time,angle
0,6.68653400818116
1,7.1352036031545
2,7.87492732504471
3,8.64661261512481
4,9.32773573899971
5,9.9365108291919
6,10.5751767341824
7,11.3463929340254
8,12.281847967295
9,13.31635616095
10,14.3157265760669
11,15.1394374451792
12,15.698188707379
13,15.9775352646516
14,16.0241911498609
15,15.9135297842493
16,15.7175615149163
17,15.4868261491513
18,15.2484893154476
19,15.0154861221281
20,14.7970520870967
21,14.6038608832004
22,14.4459773620646
23,14.3268456575844
24,14.2388325288333
25,14.164425401625
26,14.0828796790523
27,13.9786945909069
28,13.8479908926336
29,13.7002945142636
30,13.5545051043606
31,13.4304667285678
32,13.3401760334077
33,13.2831630547664
34,13.2477046659332
35,13.2166536175516
36,13.1742028534232
37,13.1106436250382
38,13.0243267846132
39,12.9216957384299
40,12.815467562195
41,12.7207480505158
42,12.6497221989275
43,12.6072817735449
44,12.5895037589473
45,12.5852780875873
46,12.5801992925243
47,12.5617313317652
48,12.524688697714
49,12.4757761209303
50,12.4354573139053
51,12.4350256903967
52,12.509198267756
53,12.6871598835447
54,12.9863658947285
55,13.4115616300783
56,13.9603489290764
57,14.6344066620746
58,15.4527669907146
59,16.4604406574124
60,17.7280439673918
61,19.3414381989417
62,21.3838890822095
63,23.9146065429827
64,26.9504820101011
65,30.4590175519666
66,34.3665350602814
67,38.5761264777596
68,42.9812298441313
69,47.467012805136
70,51.9081139930518
71,56.1775738778102
72,60.165467644066
73,63.7894797201131
74,66.9885413202313
75,69.7088251542563
76,71.8963664000363
77,73.500849490844
78,74.4844666922194
79,74.828284035774
80,74.5336332554835
81,73.6210761752734
82,72.1293651435834
83,70.1146303056358
84,67.6481713942531
85,64.810274968951
86,61.6802660489259
87,58.3256125399411
88,54.7937798200606
89,51.108929621388
90,47.2741360992346
91,43.2784340037651
92,39.1070034769264
93,34.7546301057138
94,30.2449547356848
95,25.659021429957
96,21.1649586118929
97,17.0224540990251
98,13.5316546748645
99,10.9361239822138
100,9.33325152506293
