time,angle
0,28.6871790089306
1,28.4490084625093
2,28.1866149527327
3,27.9726715755483
4,27.8729557396147
5,27.9144710623454
6,28.0635204853484
7,28.225250732757
8,28.2702288992544
9,28.0780579178254
10,27.5775635829739
11,26.7642813269701
12,25.6921170955559
13,24.4497875359962
14,23.1343942289088
15,21.82965852705
16,20.5922892424188
17,19.4490110549543
18,18.4016944677301
19,17.4352251184483
20,16.5239488138288
21,15.6376870290724
22,14.7495178723071
23,13.8443541640971
24,12.9252501237549
25,12.0139761867766
26,11.1448620361587
27,10.3537244231877
28,9.66706462517114
29,9.09543838095156
30,8.6318520532957
31,8.25409423540226
32,7.93022660568544
33,7.62661309603293
34,7.31658269153955
35,6.9867197905663
36,6.63723012196847
37,6.27576365341733
38,5.90731194117297
39,5.5262617959162
40,5.11598751659606
41,4.6566315513727
42,4.13491513877049
43,3.54906932854213
44,2.90689589744723
45,2.22110944430287
46,1.50624624869862
47,0.778669340914339
48,0.0583739187201878
49,-0.630268800890865
50,-1.26067506290139
51,-1.80797824087436
52,-2.25211813409823
53,-2.57801365819809
54,-2.7723635804935
55,-2.82009464366532
56,-2.70566471975037
57,-2.42136980174411
58,-1.97909979033245
59,-1.41942302373392
60,-0.811563538192589
61,-0.241067021972298
62,0.213392204827823
63,0.506199956924681
64,0.642793282540817
65,0.681520340369548
66,0.717252606558761
67,0.853346246653009
68,1.17273842776214
69,1.71984581577704
70,2.49704001553617
71,3.4733818030839
72,4.59858336668775
73,5.81719744756681
74,7.08136080197853
75,8.36121224983673
76,9.64978739607929
77,10.9593512766777
78,12.3116231667052
79,13.7263349683664
80,15.211941359843
81,16.7602666791311
82,18.3459157204864
83,19.9293824937177
84,21.4629877090667
85,22.8995525143321
86,24.2024797209141
87,25.3531658515822
88,26.3509371849301
89,27.205961560827
90,27.9300531106445
91,28.5314546992769
92,29.0161216001964
93,29.3929310519512
94,29.6766223508511
95,29.8842138944504
96,30.0259198729411
97,30.0964702783305
98,30.0740362818528
99,29.9316686369101
100,29.6600280214731
