time,angle
0,10.9838005407041
1,11.1627384902411
2,11.6437313539752
3,12.3195359548083
4,13.090292276351
5,13.8791474897148
6,14.6432434385166
7,15.3746731101189
8,16.0894065894679
9,16.8088882748998
10,17.5424238273357
11,18.2778683645936
12,18.9834555117094
13,19.6175160058253
14,20.1407121493627
15,20.5251950337608
16,20.757891657605
17,20.83857666687
18,20.7765154138264
19,20.5881533396811
20,20.2964464578962
21,19.93013229982
22,19.5215490836027
23,19.1026682715278
24,18.7003148835617
25,18.3323834049367
26,18.0070023074672
27,17.7245935642255
28,17.4815973647695
29,17.2738075484425
30,17.098177427774
31,16.9530685202852
32,16.8377386271846
33,16.7517035504763
34,16.694048070988
35,16.6625645370929
36,16.6528949969477
37,16.6581749705875
38,16.6695679553612
39,16.6776989995372
40,16.6745711790705
41,16.6556279595051
42,16.6219455550092
43,16.5824298021929
44,16.5546357900759
45,16.5631964875084
46,16.6360257273073
47,16.7994467848999
48,17.0735213317526
49,17.4689532178898
50,17.9865756920579
51,18.620604432686
52,19.3654266693242
53,20.224287046178
54,21.2165653326346
55,22.3801652682886
56,23.7662872880464
57,25.427509284266
58,27.403048392657
59,29.707195546997
60,32.3260393666345
61,35.2223502509839
62,38.3437506824973
63,41.6289244987666
64,45.0100321612721
65,48.4141933857097
66,51.7663553504859
67,54.9933907860735
68,58.027875750654
69,60.8105280397627
70,63.2906192337292
71,65.4245039449429
72,67.1736306691344
73,68.5045924768052
74,69.3916302120818
75,69.8198990909358
76,69.7870961030747
77,69.3027849916679
78,68.3863434832623
79,67.064366139229
80,65.3680279147411
81,63.3299792817494
82,60.9810608251609
83,58.3476926145964
84,55.4508440533862
85,52.307045772992
86,48.931567280034
87,45.3435661825706
88,41.572513380239
89,37.6646278220423
90,33.68663177626
91,29.7253263269907
92,25.8824084518836
93,22.2656432329825
94,18.9786235054089
95,16.1114180463505
96,13.7329872010711
97,11.8860125957923
98,10.5837339637856
99,9.80996790793719
100,9.52224097806844
