time,angle
0,-3.99103277716465
1,-3.3505469557972
2,-2.13654093924472
3,-0.546566958288393
4,1.24904065964911
5,3.13512110327307
6,5.05712861748631
7,7.00497808730262
8,8.98328205057342
9,10.98319952566
10,12.9669614770484
11,14.8693014704995
12,16.6113266571931
13,18.1190934125226
14,19.3388123296462
15,20.2445574439329
16,20.8378523963375
17,21.142229252455
18,21.1954631760068
19,21.0426210695629
20,20.7308310370908
21,20.3056634616239
22,19.8085089164924
23,19.2745924107163
24,18.7314059040419
25,18.1975450561759
26,17.6822528399435
27,17.1857873473425
28,16.7012226521003
29,16.2174300785255
30,15.7226115494952
31,15.207474647317
32,14.6673775496127
33,14.1030960398801
34,13.5204020704061
35,12.9287971305065
36,12.3395858974891
37,11.7635333001106
38,11.2083450033865
39,10.6765528630167
40,10.1645884705758
41,9.66406675850425
42,9.1655301931694
43,8.66406890397992
44,8.16493809975367
45,7.68703661512359
46,7.26210791745597
47,6.92968096188963
48,6.72914552942958
49,6.69202529316359
50,6.83699707035309
51,7.1694951196784
52,7.68570940566712
53,8.37982508980044
54,9.25178757683229
55,10.3131125898553
56,11.5890800252246
57,13.1175324460455
58,14.9442804444746
59,17.114771877597
60,19.6615578730611
61,22.5895626313537
62,25.8644211117062
63,29.4121707966694
64,33.1346887871725
65,36.9339703824131
66,40.7307898355039
67,44.4669982427523
68,48.0946819323734
69,51.5647527302012
70,54.8232409877141
71,57.8134508611237
72,60.4788397202142
73,62.7654900288081
74,64.626030168028
75,66.0251858117985
76,66.9432840965224
77,67.3750063265024
78,67.3241607812122
79,66.7973887023608
80,65.7995780221633
81,64.33230963736
82,62.3955444033574
83,59.9916859419545
84,57.1304173437591
85,53.8329587761172
86,50.1344236028613
87,46.0838649843283
88,41.7424280626886
89,37.1803585072335
90,32.4742805174295
91,27.7052991288661
92,22.9587146500428
93,18.326350786186
94,13.9114712199728
95,9.83371550300904
96,6.22774358125216
97,3.23060916603718
98,0.958799291706933
99,-0.51714207274941
100,-1.19337768274736
