time,angle
0,20.9306376172675
1,21.3762852408846
2,21.8306252756803
3,22.221509245796
4,22.5208470862612
5,22.7458087300792
6,22.9450695756705
7,23.1741847561981
8,23.4691384469481
9,23.8269838555901
10,24.2006877992136
11,24.510861743168
12,24.6697078240518
13,24.6080892282655
14,24.2946779304211
15,23.7410037552735
16,22.992074271148
17,22.108803230635
18,21.1499195463379
19,20.1596364532076
20,19.1642820265038
21,18.1768477277458
22,17.2058686525743
23,16.2627097530141
24,15.3633199578277
25,14.5245062343706
26,13.7578181041262
27,13.0644446907445
28,12.4328711339006
29,11.8394606995022
30,11.2526209331291
31,10.6403567753751
32,9.97906652257398
33,9.25954584335003
34,8.48764522459008
35,7.67968665863425
36,6.85507005103012
37,6.02896135959646
38,5.20735053355217
39,4.38649728474193
40,3.55704973792366
41,2.71081887380935
42,1.84594662249984
43,0.967092783320677
44,0.0812971136243405
45,-0.806923691984336
46,-1.69797131100508
47,-2.5965930687698
48,-3.5098517471453
49,-4.44465422091109
50,-5.40513824258372
51,-6.39004717517524
52,-7.3908357255704
53,-8.39150857472654
54,-9.37012857491551
55,-10.3003973362718
56,-11.1518159495728
57,-11.8883133785722
58,-12.4667335306898
59,-12.8371531068578
60,-12.9471381961114
61,-12.7502086986653
62,-12.2163300449724
63,-11.3412099926342
64,-10.1500960742244
65,-8.69416900600017
66,-7.03852079573707
67,-5.2460660404111
68,-3.36431033995296
69,-1.4210024765057
70,0.570940975781673
71,2.60443466025205
72,4.67039464157144
73,6.75387524090366
74,8.83386424153868
75,10.885282478042
76,12.8817193910178
77,14.7979755284778
78,16.612005450199
79,18.3058933399612
80,19.8657783768544
81,21.2810232798677
82,22.5438343605193
83,23.6498822724148
84,24.5986666088997
85,25.391252209008
86,26.0250977183827
87,26.4885162285052
88,26.7582790330171
89,26.8027633594836
90,26.5906787698595
91,26.1048716673457
92,25.3588796247277
93,24.4105446209982
94,23.3638064699637
95,22.3529708728607
96,21.5137201201297
97,20.9532635970076
98,20.7302458572645
99,20.8451292169125
100,21.2416483104835
