time,angle
0,21.8852122126924
1,21.5047919683527
2,21.250847512473
3,21.0546646153782
4,20.8484121760205
5,20.5805447531382
6,20.2249818795327
7,19.7825805507287
8,19.2755234556147
9,18.7371840320568
10,18.2014502125207
11,17.6939580537688
12,17.2268152556239
13,16.7968106417592
14,16.386816247587
15,15.9702301220792
16,15.5175799326712
17,15.0043382987246
18,14.4179301786108
19,13.7619454997802
20,13.0560171134999
21,12.3307958722169
22,11.6195558485101
23,10.9488272050727
24,10.331513398147
25,9.7646890574311
26,9.23262090443548
27,8.71365374108883
28,8.18808578539626
29,7.64447110308497
30,7.08224095403843
31,6.51043534711614
32,5.94358076926574
33,5.39663265184606
34,4.88057577744292
35,4.39941391242767
36,3.94914328519428
37,3.51886292547117
38,3.09380526615922
39,2.65911663637597
40,2.20317175288322
41,1.71990676196569
42,1.20991215202748
43,0.680272747023599
44,0.143162598190416
45,-0.386247407984303
46,-0.891702697535996
47,-1.3570638053546
48,-1.76676715401489
49,-2.10609728208406
50,-2.36175608494889
51,-2.52256954249676
52,-2.57965446883329
53,-2.52548740660941
54,-2.35221407274539
55,-2.05016374293358
56,-1.60747890585074
57,-1.011197294657
58,-0.249517284824131
59,0.685347565900753
60,1.79452584781881
61,3.07064508108639
62,4.49731991222067
63,6.04976959051863
64,7.69601727997608
65,9.39889561286637
66,11.1192938849866
67,12.8206656827623
68,14.4736755664215
69,16.0592227397012
70,17.5689108813486
71,19.0028965052811
72,20.3662748259223
73,21.6651695248637
74,22.9033989282496
75,24.0805712217347
76,25.1920725383502
77,26.2308438189813
78,27.1898452802073
79,28.0640578566489
80,28.8512687711747
81,29.5514563666504
82,30.1649852672122
83,30.6901532677778
84,31.1208667273172
85,31.4450150763126
86,31.6442030876656
87,31.6952639220564
88,31.5738319944641
89,31.2595339412974
90,30.7413063984481
91,30.0212993017612
92,29.1161540006748
93,28.056233722597
94,26.8839305466714
95,25.6513811607872
96,24.4172881968156
97,23.2417167010827
98,22.1786304440018
99,21.2676614032205
100,20.526778207589
