time,angle
0,4.15063410941345
1,5.73123272614912
2,7.76560853161459
3,9.9957573080359
4,12.2170753841239
5,14.3198539903078
6,16.2971685715493
7,18.2154097608221
8,20.1604772750595
9,22.1810922213421
10,24.254214966658
11,26.2845983376509
12,28.1359658483335
13,29.675963672521
14,30.8156785636553
15,31.5310567721002
16,31.861185037252
17,31.8884221390044
18,31.708270369681
19,31.4013966627104
20,31.0168526628628
21,30.5705037333972
22,30.0551552468059
23,29.4559218209529
24,28.7640115095157
25,27.984618608682
26,27.1376426066686
27,26.2518479109723
28,25.3555609073973
29,24.4673441641025
30,23.590194802601
31,22.7113867517101
32,21.8080885120971
33,20.8565869014686
34,19.8418390447319
35,18.7649132518962
36,17.646407404825
37,16.5252346738216
38,15.4516998118639
39,14.4764508513978
40,13.6387052097222
41,12.9583152269728
42,12.4343256046796
43,12.0499542258636
44,11.7810087826104
45,11.6038491608256
46,11.5005772899406
47,11.4614043001108
48,11.4852353311095
49,11.5784032987519
50,11.7515693851824
51,12.0152924636229
52,12.3764211721
53,12.8378549418197
54,13.4030033792069
55,14.0839552024123
56,14.9096670345736
57,15.9296630771864
58,17.2088086401306
59,18.8134226222678
60,20.7934948654526
61,23.168401589778
62,25.9217075822546
63,29.0054583430568
64,32.3513004118135
65,35.8834088510364
66,39.5289831886961
67,43.2233201430422
68,46.9086130276784
69,50.5274716585159
70,54.0147653701321
71,57.2927414658778
72,60.272690859381
73,62.8636845158161
74,64.9858221016122
75,66.5837857161213
76,67.6342748466972
77,68.1432113886331
78,68.1345359117715
79,67.6378511958225
80,66.6804997633507
81,65.285286001506
82,63.4721952228944
83,61.2621007074664
84,58.6809956100128
85,55.7628835402362
86,52.5495358117424
87,49.0868075163567
88,45.4187953813623
89,41.5820656629686
90,37.6019325142326
91,33.4935080662846
92,29.2704349476728
93,24.9633170483344
94,20.6445391914358
95,16.4472838373077
96,12.5644742506395
97,9.22087485172318
98,6.62868555433739
99,4.94225749800303
100,4.22468156440729
