time,angle
0,-0.493560166717777
1,1.00697675612965
2,3.0354525329897
3,5.19033850029333
4,7.17233897831509
5,8.83603192127474
6,10.1904822660104
7,11.3518601390743
8,12.4679559173708
9,13.642036151026
10,14.8876681483774
11,16.1289136787117
12,17.2409267500447
13,18.1060604707706
14,18.6586621848848
15,18.9015037911562
16,18.8908054626728
17,18.7031156862553
18,18.4007573094307
19,18.0115199606415
20,17.5289363985287
21,16.9304611647789
22,16.202767991377
23,15.3597156745178
24,14.4440248353586
25,13.5134166771769
26,12.6217903094791
27,11.8054583155091
28,11.0792237281089
29,10.4416761253982
30,9.88501024663033
31,9.40390614745149
32,8.99908830065883
33,8.67531791745033
34,8.43688142259175
35,8.28409081129857
36,8.21225490627716
37,8.2120400040315
38,8.26976511555115
39,8.36713011872346
40,8.48148838445879
41,8.58771879101831
42,8.66138427303844
43,8.68199302243867
44,8.63663267679302
45,8.52439581714831
46,8.36066974362863
47,8.17841340214438
48,8.02482506853241
49,7.95276181702092
50,8.00965910066742
51,8.22798884557852
52,8.6211428554278
53,9.18689085863758
54,9.91757578443111
55,10.8135130174947
56,11.894620250389
57,13.2062617940522
58,14.8151967594709
59,16.7952533499381
60,19.205752739309
61,22.0700951149794
62,25.363672855656
63,29.016990102631
64,32.9329562831734
65,37.0077684156099
66,41.1445914238447
67,45.2574274655797
68,49.2701789770376
69,53.1142414159539
70,56.7254777218607
71,60.0408852085832
72,62.9962654966538
73,65.5268507951655
74,67.5726691931825
75,69.0879432167848
76,70.0501839003242
77,70.4641192641012
78,70.3574622298004
79,69.7702447055636
80,68.7422361866907
81,67.3038437263415
82,65.4732575486717
83,63.2589564368517
84,60.6653827512395
85,57.6989381183778
86,54.3724116604733
87,50.7064669291125
88,46.7276713198349
89,42.4640361568013
90,37.9411846033581
91,33.1833259323472
92,28.2223937434199
93,23.1166251227815
94,17.9764874742888
95,12.9865651857813
96,8.40612109552189
97,4.53458411549329
98,1.64937443426485
99,-0.0637557315054337
100,-0.563734402050962
