time,angle
0,10.106194466317
1,10.5856670065823
2,11.2598219493951
3,12.2086406057902
4,13.491259202538
5,15.1194325683076
6,17.0382241532837
7,19.1261534343229
8,21.2155616925985
9,23.1270271864196
10,24.7060576394511
11,25.851969006514
12,26.532931077662
13,26.7828282107307
14,26.6831974280801
15,26.3363880166638
16,25.8386646816286
17,25.2607982220981
18,24.6402163174934
19,23.984685903513
20,23.2835422474794
21,22.5211651111026
22,21.6889683542702
23,20.7939170676223
24,19.8626346908725
25,18.9404238730844
26,18.0841959709447
27,17.3500503556476
28,16.7783529544162
29,16.381605402307
30,16.1406944739841
31,16.0102503344142
32,15.9308679795722
33,15.8432364302131
34,15.7021216116983
35,15.4896149940374
36,15.2239036625054
37,14.9579360601749
38,14.7620904653918
39,14.695652340591
40,14.7819280064772
41,15.0022244889768
42,15.311847991783
43,15.6635116336572
44,16.0225572758622
45,16.3694900005553
46,16.6954312185754
47,16.9980033031154
48,17.2803306855336
49,17.5519371100496
50,17.8295589427193
51,18.1376298953155
52,18.5085613014487
53,18.9818875887831
54,19.6008571679091
55,20.4057879857249
56,21.4247422805042
57,22.6636650723783
58,24.0996691645494
59,25.6806902876506
60,27.3301533687301
61,28.9537138319948
62,30.4461559481042
63,31.7013544348297
64,32.627806115986
65,33.1674073198063
66,33.3111886084939
67,33.103247018152
68,32.6305502931127
69,32.0001213118262
70,31.3132027879876
71,30.6455849876068
72,30.0389393160835
73,29.5034331641072
74,29.0262097932302
75,28.5814721277242
76,28.1386824192048
77,27.6685682915345
78,27.1475443781752
79,26.5606393185867
80,25.9022729215589
81,25.1739308822414
82,24.3791264288611
83,23.5173993440347
84,22.5800266015955
85,21.549715042046
86,20.4049165590325
87,19.1282460981724
88,17.7176945482448
89,16.1976391178732
90,14.6248684421896
91,13.0857228975809
92,11.6840696066389
93,10.5247192740058
94,9.69643425137855
95,9.25699700915065
96,9.22294936071375
97,9.56641233326823
98,10.2222235407454
99,11.1020447857693
100,12.1103421024283
