time,angle
0,5.65451267863815
1,5.67510475581328
2,6.15941110579817
3,6.87369392340552
4,7.66944240337984
5,8.51159496263443
6,9.4444636374587
7,10.5217307979266
8,11.7397172726756
9,13.0103839739952
10,14.1850758655717
11,15.1138528794999
12,15.7039879289196
13,15.9487397025906
14,15.916660909409
15,15.716036995592
16,15.4546766054216
17,15.2118101942924
18,15.0266224581498
19,14.9010845240649
20,14.811796987432
21,14.7260747010912
22,14.6179511817865
23,14.4795832836151
24,14.3246890208023
25,14.1816411331756
26,14.0782820498526
27,14.0259498650459
28,14.0135451914421
29,14.0142687327623
30,13.9975533823548
31,13.9374667443578
32,13.8172609765067
33,13.632860034797
34,13.3949734810435
35,13.1272441967138
36,12.8596080225004
37,12.6192171491833
38,12.4227394856949
39,12.2734927802294
40,12.1635492238881
41,12.0787055497181
42,12.0038606499085
43,11.9281943538619
44,11.849220381927
45,11.7737049859749
46,11.7148430579818
47,11.6878431423321
48,11.7061585842967
49,11.7792460531219
50,11.91256004295
51,12.1104322832387
52,12.3809753370818
53,12.7399864559696
54,13.2113158553406
55,13.8238792520389
56,14.6087157919184
57,15.5996188154235
58,16.8374519189907
59,18.3740515119193
60,20.2703485858763
61,22.5859623910175
62,25.3613084779897
63,28.5989189181009
64,32.2547579498763
65,36.2472065979858
66,40.4776448569516
67,44.8448046375519
68,49.2452228298265
69,53.5706454500475
70,57.7127963055468
71,61.5709719491353
72,65.0551875440004
73,68.0868417374039
74,70.6010658110697
75,72.5506545895945
76,73.9086868129995
77,74.6678160161578
78,74.8368254871023
79,74.4352954677724
80,73.4875407167616
81,72.0181339453895
82,70.0527900088228
83,67.6256893125797
84,64.7885714490667
85,61.6133872838577
86,58.1845385791504
87,54.5828944655648
88,50.8689016621192
89,47.0720197755241
90,43.1911323116254
91,39.2046333391464
92,35.0854427723984
93,30.8180559573312
94,26.4197248532002
95,21.969482072675
96,17.6356044263737
97,13.6761708761982
98,10.3862268839253
99,8.0027829280142
100,6.61603826996596
