time,angle
0,17.4763855986775
1,17.50579829002
2,17.5821306049419
3,17.6465480587604
4,17.6567425365383
5,17.5952954668476
6,17.4682356059263
7,17.2951442756443
8,17.0964294700363
9,16.8833470790922
10,16.653680361961
11,16.3927938440003
12,16.0785638718002
13,15.6874913953247
14,15.2002526115336
15,14.6058711510033
16,13.9044557588315
17,13.1084298741814
18,12.2415892230973
19,11.3349816944316
20,10.4202684182401
21,9.52273958448269
22,8.65677049491999
23,7.82543909609625
24,7.02340005429312
25,6.24124268500268
26,5.46963592353398
27,4.70232236832439
28,3.93732356546166
29,3.17621592859458
30,2.42191350259703
31,1.67611346757042
32,0.937519066711593
33,0.201600896799922
34,-0.537981895618633
35,-1.28718603111963
36,-2.049791687399
37,-2.8265461074654
38,-3.61495339717457
39,-4.40954039783271
40,-5.20250589971264
41,-5.9846893870976
42,-6.74638958102805
43,-7.47785790297285
44,-8.16970982575221
45,-8.81354887217731
46,-9.40261488533712
47,-9.93188188319631
48,-10.3974118630445
49,-10.7959060444653
50,-11.1251981108586
51,-11.3848647958091
52,-11.5751103507325
53,-11.6931644707006
54,-11.728299593054
55,-11.6579219804303
56,-11.4470767912591
57,-11.0532178137286
58,-10.4357021458629
59,-9.5676927796388
60,-8.44668891747496
61,-7.098631586239
62,-5.57282503690969
63,-3.92957315128497
64,-2.22717809298888
65,-0.514260415269525
66,1.17200690211525
67,2.80545254041589
68,4.37071557154422
69,5.86353329630903
70,7.28945988791045
71,8.66027717496061
72,9.98911257749648
73,11.286205604226
74,12.5564156585615
75,13.7983682288363
76,15.0045444879506
77,16.1625215933567
78,17.2575058459455
79,18.2760163863657
80,19.2095766124115
81,20.0567320669668
82,20.8219216978555
83,21.5111210770253
84,22.1259964921305
85,22.6593355117346
86,23.0938327727665
87,23.4040116775268
88,23.560479332411
89,23.5355792754468
90,23.3101001500072
91,22.880360243997
92,22.2644002900752
93,21.504806353715
94,20.6668620837727
95,19.8303288153622
96,19.0765418336319
97,18.4741057729767
98,18.0670049489235
99,17.8674941607298
100,17.8545811037243
