time,angle
0,-0.14836349656785
1,0.676796694170371
2,1.97094541370729
3,3.51923151109469
4,5.13331135335173
5,6.67620418094923
6,8.07269706496339
7,9.30350561798898
8,10.3845090014848
9,11.3401143791369
10,12.1814455615056
11,12.8988403856623
12,13.4690912782207
13,13.8700059610001
14,14.0924281749888
15,14.1440598229265
16,14.0449461582006
17,13.8184098753084
18,13.4833774653768
19,13.052618975338
20,12.5371188971385
21,11.9525954354226
22,11.3235568516316
23,10.6816171059371
24,10.0587600118119
25,9.47990578121376
26,8.95962250610259
27,8.5041850106388
28,8.11655444748996
29,7.80071909197665
30,7.56301297179269
31,7.40969085412324
32,7.34160654431952
33,7.34887106589133
34,7.40900619412082
35,7.49099909886834
36,7.56337369252316
37,7.60174446106086
38,7.59133287189786
39,7.52412843065561
40,7.39429012667934
41,7.19640491790159
42,6.92774627573408
43,6.59194429296231
44,6.20154854377563
45,5.77896203527858
46,5.35625470810311
47,4.97311536241892
48,4.67257801089295
49,4.49522250188303
50,4.47345956918695
51,4.62712428634921
52,4.96198243432352
53,5.47240196229906
54,6.14797176983337
55,6.98122988340391
56,7.97291750791513
57,9.13316767833805
58,10.4802165948042
59,12.0386345938297
60,13.837472072152
61,15.9074717410407
62,18.2761778710723
63,20.9603157176725
64,23.9555739734338
65,27.2269891565606
66,30.7064800974654
67,34.3054559492176
68,37.9383937365305
69,41.5410067804312
70,45.0682816200401
71,48.4761297920728
72,51.7030686654251
73,54.6658717020213
74,57.2712252174558
75,59.4346246325637
76,61.0964043258597
77,62.2276940260981
78,62.8259115330785
79,62.9037601549697
80,62.4790660542758
81,61.5702219838751
82,60.1976402869822
83,58.3877083453566
84,56.1744957145137
85,53.5958613342957
86,50.6835890568673
87,47.4521568854003
88,43.8941156251101
89,39.9889623290362
90,35.723799546864
91,31.1184700673812
92,26.2466426200117
93,21.2493932941321
94,16.3354786895511
95,11.7619461216956
96,7.79335389538548
97,4.65570638446856
98,2.50201865338132
99,1.39270086585738
100,1.28384429979341
