time,angle
0,7.53339055027337
1,7.85594724537801
2,8.56658767056851
3,9.46856874519504
4,10.3928108708472
5,11.2316824672717
6,11.9547332090637
7,12.6014619825173
8,13.2549609184915
9,14.0028921497302
10,14.9000750116008
11,15.9470224678812
12,17.0903159357863
13,18.2429722564759
14,19.3126504474423
15,20.2259039256331
16,20.9414021840724
17,21.4509641172512
18,21.772923980907
19,21.9415163364737
20,21.9961890977362
21,21.9726039258863
22,21.8962898508604
23,21.7795693899537
24,21.6217665744797
25,21.413049270161
26,21.1407997520256
27,20.7963718720122
28,20.379753882263
29,19.9007718431733
30,19.3775180283337
31,18.8332522559067
32,18.2932952442258
33,17.7824443040916
34,17.3225434481439
35,16.9301487940408
36,16.6151031778151
37,16.3812176061757
38,16.228877933208
39,16.1579133112713
40,16.1686484232828
41,16.2602874597135
42,16.4276658842464
43,16.6592128856595
44,16.9388170630797
45,17.2514162011536
46,17.5887616623829
47,17.9514685152284
48,18.3464915218542
49,18.7823240069949
50,19.2653804033478
51,19.799793441624
52,20.3907900169579
53,21.0505801046656
54,21.8052206669545
55,22.700128041882
56,23.8013249469347
57,25.1898663041614
58,26.9489134143939
59,29.14642611474
60,31.8185036243712
61,34.9594711554863
62,38.5233628705805
63,42.4347140543875
64,46.599764133554
65,50.9095994344083
66,55.2394003822394
67,59.4550973824832
68,63.4298486983632
69,67.0588141190898
70,70.2626529413325
71,72.9825485035189
72,75.173855116325
73,76.8032315321098
74,77.8499065555776
75,78.3093422869548
76,78.1950992652768
77,77.5367200293059
78,76.3741164318268
79,74.7513262298605
80,72.7116655131653
81,70.2958787740366
82,67.5439167817015
83,64.4994553623188
84,61.2144486961468
85,57.7500856716013
86,54.1711059529279
87,50.534168557839
88,46.8749439596652
89,43.1998015422876
90,39.4873025826037
91,35.7001214685234
92,31.8061202091921
93,27.8043783451464
94,23.7499499395048
95,19.7701401701727
96,16.059523277725
97,12.8486887203939
98,10.3517292907593
99,8.71106239699815
100,7.95912667477195
