time,angle
0,29.8534478732005
1,29.3287913332379
2,28.9123589349976
3,28.6104721426263
4,28.4189911006809
5,28.320495527738
6,28.2815697380732
7,28.2530489460222
8,28.1751408541608
9,27.9869629431392
10,27.6378857192335
11,27.0972472846164
12,26.359131758558
13,25.44210203385
14,24.3843662845627
15,23.2362906633296
16,22.0509355736303
17,20.8742469111313
18,19.7375255328033
19,18.6544720902129
20,17.6224750547348
21,16.6272986514253
22,15.6491042088744
23,14.6683389741961
24,13.6699858172388
25,12.6458066347046
26,11.5949651322253
27,10.5233483297833
28,9.44172693321401
29,8.36347346465133
30,7.30223399125572
31,6.2697954482644
32,5.27480881737613
33,4.32334307799943
34,3.42096248156135
35,2.57409945748925
36,1.78865862968296
37,1.06588706002335
38,0.397475480326095
39,-0.237000256190258
40,-0.868290538115295
41,-1.53060019547584
42,-2.25174769484659
43,-3.04406348622006
44,-3.89987959462693
45,-4.79352684115428
46,-5.68882443991981
47,-6.54849609028624
48,-7.34225324040509
49,-8.05117193846015
50,-8.66713386966871
51,-9.18825782541573
52,-9.61211183878962
53,-9.92915854115132
54,-10.118565697967
55,-10.1478624264394
56,-9.97640856600889
57,-9.56196117724767
58,-8.86869261559709
59,-7.87481495747666
60,-6.57817595664722
61,-4.9978461421078
62,-3.17158906355581
63,-1.15071499869722
64,1.00563462611867
65,3.23574595169505
66,5.48085765524835
67,7.69133984046356
68,9.83224365742135
69,11.886503121657
70,13.8538844850307
71,15.7458999578474
72,17.5783410325465
73,19.3642205470713
74,21.1093460872883
75,22.8109666287975
76,24.4582979758582
77,26.0342604146597
78,27.5178935661098
79,28.8874477286946
80,30.123611984563
81,31.2119787891395
82,32.1437437969291
83,32.9143164019035
84,33.5205099525709
85,33.9580413895082
86,34.2207391870476
87,34.3018710323225
88,34.1972086278772
89,33.9090282478452
90,33.4498719085528
91,32.8445887184929
92,32.1297017688612
93,31.3500396105672
94,30.5543012428979
95,29.7906025787571
96,29.1023029086938
97,28.5242222511047
98,28.079704986945
99,27.7789752710172
100,27.6184523138098
