time,angle
0,7.22406180133735
1,7.74856685310021
2,8.37158707034231
3,9.09044985544696
4,9.90845233273227
5,10.8356275591297
6,11.8712403079568
7,12.9839716904152
8,14.1088652028023
9,15.1625319942728
10,16.0652250994897
11,16.7571637362422
12,17.2051910793587
13,17.4011555436311
14,17.356729561941
15,17.0980194243505
16,16.660308093994
17,16.0817839800045
18,15.3981260457035
19,14.6419091760034
20,13.8467489595621
21,13.0507767363606
22,12.2936404019667
23,11.6068415418666
24,11.0052334071529
25,10.4877554515453
26,10.0463088015523
27,9.67399917945125
28,9.36801523010796
29,9.12890141278877
30,8.95859971924665
31,8.85726072383903
32,8.81916126430243
33,8.83013603360303
34,8.8684967922213
35,8.90898285413147
36,8.92811016703994
37,8.90960550275684
38,8.8488388080751
39,8.75512816432493
40,8.65088734059141
41,8.56732466334087
42,8.53891673691176
43,8.59827360623776
44,8.77086848006064
45,9.06904826146483
46,9.48845224561114
47,10.0105647569968
48,10.6124104070158
49,11.2790840159791
50,12.0127822475171
51,12.8324866450325
52,13.7631724766279
53,14.8181281668351
54,15.9828464442981
55,17.2078079583831
56,18.4137425618833
57,19.5056841878046
58,20.3910440243121
59,20.9975005677207
60,21.2884618403302
61,21.2713641900934
62,20.9944684596262
63,20.5309032692181
64,19.9568593746023
65,19.3339341174859
66,18.7019631563876
67,18.0820409730824
68,17.4855968087253
69,16.9236773614949
70,16.411903612088
71,15.9694108715952
72,15.6132013075618
73,15.3507987082065
74,15.1748903881832
75,15.062451569063
76,14.9793800753521
77,14.8885821608279
78,14.7585102460603
79,14.5694052706738
80,14.3162093443545
81,14.0070725112789
82,13.6572359918751
83,13.280198871451
84,12.8806936131654
85,12.4526103625883
86,11.9825971475591
87,11.4579780275977
88,10.8756041498983
89,10.2467733068779
90,9.59711910416242
91,8.96299368061692
92,8.3855159380297
93,7.90279687854982
94,7.5421194537565
95,7.31372565090048
96,7.20769310274207
97,7.19566483923827
98,7.23944342049558
99,7.30671574607269
100,7.38912279707895
