time,angle
0,9.50041163071323
1,9.93535608787227
2,10.5820271097962
3,11.4504109130674
4,12.5353600467735
5,13.7995538440829
6,15.1642341407513
7,16.5154605044647
8,17.7264321753166
9,18.6866953142905
10,19.3259054392643
11,19.624603689018
12,19.6101486601294
13,19.342429508944
14,18.8957513242129
15,18.3423401052408
16,17.7411531952916
17,17.1330501502835
18,16.5410703459376
19,15.974551990913
20,15.4352052659038
21,14.9231151677303
22,14.4410462386955
23,13.9963779883344
24,13.6008204093319
25,13.2682596420699
26,13.0107805872965
27,12.8335258103276
28,12.7297749621127
29,12.67861394509
30,12.6465875257218
31,12.593779666945
32,12.4821271286846
33,12.2832563701797
34,11.9837641218664
35,11.5876326332838
36,11.115414197503
37,10.6007225101423
38,10.0843016808701
39,9.6079486638393
40,9.21035280556194
41,8.92520059678312
42,8.77984262939561
43,8.79341191664588
44,8.97478950013578
45,9.32236779694325
46,9.82642711665424
47,10.473707419308
48,11.2527885047586
49,12.158887543343
50,13.1968175443976
51,14.3810917927237
52,15.7315721154757
53,17.2642987664913
54,18.9790417883605
55,20.8476668461649
56,22.8074291378678
57,24.7635782180593
58,26.6006232059655
59,28.1999388910716
60,29.4591391195214
61,30.3094783110633
62,30.7272923994864
63,30.737803733384
64,30.4087825412803
65,29.836880985819
66,29.1294669119997
67,28.3862699494254
68,27.684109476281
69,27.0682227069989
70,26.5515682234932
71,26.1222873584461
72,25.754573418183
73,25.4185379594272
74,25.0861227536345
75,24.733056079488
76,24.338354272957
77,23.8831681899649
78,23.3501763477729
79,22.7242145463601
80,21.9938791764371
81,21.1532882110149
82,20.2033981763701
83,19.1524473721854
84,18.0157858563895
85,16.8149654704305
86,15.5762335847477
87,14.3284925428806
88,13.1013303791069
89,11.9240328449045
90,10.8260002912083
91,9.83781837632557
92,8.99088947497665
93,8.31345355125848
94,7.82299685943043
95,7.51876343063042
96,7.37904873080766
97,7.36581508871968
98,7.43367009428814
99,7.53996207143734
100,7.65436687692788
