time,angle
0,31.2991970179131
1,31.5312698824163
2,31.8663354166876
3,32.2551598265275
4,32.677376146728
5,33.1467863489389
6,33.6975411489891
7,34.3573035644573
8,35.1199288790847
9,35.9306495357783
10,36.6930603127715
11,37.2948889545645
12,37.6408412161209
13,37.6770495578977
14,37.400088845143
15,36.8507168161022
16,36.0990877223041
17,35.2262621172048
18,34.3062312561232
19,33.3906638715836
20,32.4999923711784
21,31.6228116487873
22,30.7239540684375
23,29.7575020049683
24,28.6812976089107
25,27.4699128166608
26,26.123996934968
27,24.6723373327367
28,23.1652616819714
29,21.6608572143016
30,20.2095604738957
31,18.8421444797027
32,17.5646432727437
33,16.3602364376908
34,15.1972832486921
35,14.0408313235809
36,12.8647181124417
37,11.6594961314818
38,10.4326038147922
39,9.20065796756025
40,7.97887273530819
41,6.77287321454567
42,5.57700609765312
43,4.38001771894227
44,3.17478779365472
45,1.9659939513689
46,0.771055142086659
47,-0.385993351444616
48,-1.48418783150775
49,-2.51303862451174
50,-3.47391229960891
51,-4.37555391749476
52,-5.2274575538623
53,-6.03431415823932
54,-6.79320214348514
55,-7.49255519285428
56,-8.11093726761525
57,-8.6143734617475
58,-8.95431510862053
59,-9.07039493736715
60,-8.90087139590015
61,-8.39847866370939
62,-7.54540072015313
63,-6.35967163114797
64,-4.89063152363304
65,-3.20671128218402
66,-1.38210150362427
67,0.514603147729027
68,2.4298516402042
69,4.33243413546727
70,6.21591758387129
71,8.09455551486338
72,9.99362831104194
73,11.9374292083685
74,13.9381814694185
75,15.9881563332364
76,18.0564307018563
77,20.0920225651957
78,22.0337921934302
79,23.8247102211186
80,25.4255849807983
81,26.8234621702019
82,28.0319969779046
83,29.085029311665
84,30.0263412637853
85,30.898535343532
86,31.7329738235335
87,32.5422987329554
88,33.3165426123394
89,34.0235434253499
90,34.6143444831754
91,35.0339157279059
92,35.2365046605481
93,35.202268465204
94,34.9494801380575
95,34.5359702761082
96,34.0471845470606
97,33.5744469686572
98,33.1923149532062
99,32.9430022632201
100,32.8313410399513
