time,angle
0,3.4782386645399
1,3.46877115709685
2,4.12469571341978
3,5.25016148665131
4,6.67168381095324
5,8.26818218791634
6,9.97102237659685
7,11.7375198127788
8,13.5172034771157
9,15.2322708646277
10,16.7816238574615
11,18.0621138053823
12,18.9941119257501
13,19.5400767473167
14,19.7094658979431
15,19.5513438266477
16,19.1390602450425
17,18.5535058052007
18,17.8698314259505
19,17.1496259492143
20,16.4378749760915
21,15.7633692224154
22,15.1403929089527
23,14.5715439595684
24,14.0516523666024
25,13.5730174464196
26,13.1306934675092
27,12.7256995904176
28,12.3645602315789
29,12.0554301891068
30,11.8025700791844
31,11.6018181102129
32,11.4393030743426
33,11.2937266085447
34,11.1413879816757
35,10.9619200133903
36,10.7426051987927
37,10.4800061510527
38,10.1792788085843
39,9.85181552204799
40,9.51244621436767
41,9.1770273132082
42,8.86113358304095
43,8.57968939331988
44,8.3467703084276
45,8.17467637486234
46,8.07186521750775
47,8.04028242965704
48,8.07402038827546
49,8.1609657923008
50,8.287985006975
51,8.44794132571088
52,8.64607569700643
53,8.9040723884109
54,9.2611513312184
55,9.77220391374559
56,10.5040908809498
57,11.5303644148706
58,12.9242756615645
59,14.7487477220864
60,17.0427929239158
61,19.8073732231207
62,22.9965314797105
63,26.5213020410078
64,30.2694672868548
65,34.1326598868282
66,38.0258130170397
67,41.890301962376
68,45.6843990428856
69,49.3710494681097
70,52.9081212356983
71,56.2430879234601
72,59.313195427503
73,62.0503722448508
74,64.3885771904716
75,66.2722040116513
76,67.6645898662824
77,68.5533569294575
78,68.9503203187558
79,68.8854549176271
80,68.3981678168834
81,67.5290910837807
82,66.314465892577
83,64.7833268265553
84,62.9561579914784
85,60.8430372058925
86,58.4416871906312
87,55.7373601591244
88,52.7069776354281
89,49.3269532917998
90,45.5821321679539
91,41.4735015344652
92,37.0252156421797
93,32.2930585090688
94,27.3764484249086
95,22.4278544930004
96,17.6508539195232
97,13.2787172119617
98,9.53863120676908
99,6.61329858591026
100,4.61013525912868
