time,angle
0,-0.928730893121765
1,-1.19154095721762
2,-0.884245711977197
3,-0.17838328634007
4,0.750060441133506
5,1.75245903198575
6,2.72576288422384
7,3.61607106466145
8,4.40935057445873
9,5.116132305974
10,5.7559810439769
11,6.34520197819472
12,6.88963908413451
13,7.38269465091434
14,7.8079025971073
15,8.14421474268022
16,8.37232844948411
17,8.48039896322141
18,8.46823590058428
19,8.3489680560755
20,8.14806540954991
21,7.89960412159322
22,7.64052591661839
23,7.40441305629837
24,7.21652906259125
25,7.09139120022734
26,7.03294510305301
27,7.03695794692042
28,7.09453412326019
29,7.19588524679484
30,7.33305769640971
31,7.50074642362824
32,7.69514387445411
33,7.91177540019593
34,8.14356960742202
35,8.38014101315398
36,8.60843845791161
37,8.81454942166979
38,8.98607437167829
39,9.11438023386232
40,9.19614438751224
41,9.23425498239885
42,9.23846866413287
43,9.22591484207713
44,9.22150525182732
45,9.25755045516753
46,9.37177205842375
47,9.60353561883264
48,9.98924031582768
49,10.558737889853
50,11.3340714779019
51,12.3309221939881
52,13.561743497678
53,15.0392138712659
54,16.7783376259355
55,18.7959122048152
56,21.1066902890128
57,23.7171095484376
58,26.6189652011473
59,29.7861697793797
60,33.1752310594755
61,36.7281176923439
62,40.374879793792
63,44.0353893537422
64,47.6225864388315
65,51.0486845187264
66,54.2333154354939
67,57.110359238858
68,59.6316142945087
69,61.7671308774046
70,63.5034765539651
71,64.8412471778991
72,65.7919295184101
73,66.3745503307129
74,66.6121781297716
75,66.5287001135055
76,66.1462806962749
77,65.4834646735494
78,64.5538435513492
79,63.3652823327007
80,61.9200978731676
81,60.2162382294776
82,58.249448863181
83,56.016045399548
84,53.5155800062371
85,50.7524708570399
86,47.7358998412062
87,44.4783506593298
88,40.994400058781
89,37.3019127371278
90,33.4259719634912
91,29.4031895189191
92,25.2840956194061
93,21.1335752984471
94,17.032012247596
95,13.0782480548504
96,9.39084654195037
97,6.10303750901543
98,3.34726401566927
99,1.23039002766413
100,-0.194366693566675
