time,angle
0,21.1554107187615
1,20.785940701191
2,20.4625861360808
3,20.1757507985199
4,19.9025276028284
5,19.6191066057273
6,19.3096918004566
7,18.9676232545295
8,18.5897013601765
9,18.1696282255603
10,17.6953612607734
11,17.1510104354966
12,16.5210455156802
13,15.7950709383359
14,14.9726100048491
15,14.066415646459
16,13.1020454360758
17,12.112640948686
18,11.1304484220031
19,10.1789895853747
20,9.27005543125167
21,8.40671300609343
22,7.58943827005845
23,6.82025179276777
24,6.10172449910932
25,5.43232614075378
26,4.80273269065273
27,4.19623532502212
28,3.59344804874835
29,2.97961466894723
30,2.35165825670675
31,1.72175729059172
32,1.11517105766549
33,0.562239244265714
34,0.0870232146517898
35,-0.303188143119815
36,-0.623505335921374
37,-0.909061973406929
38,-1.20431553794625
39,-1.54772357212861
40,-1.95865377704143
41,-2.43226832907012
42,-2.9444961838438
43,-3.46385950859009
44,-3.96408524216002
45,-4.43143367926241
46,-4.86487866409087
47,-5.27114580682918
48,-5.65817829549267
49,-6.02844914291916
50,-6.37270994377492
51,-6.66542489206512
52,-6.8645001897865
53,-6.91735755157952
54,-6.77402601071335
55,-6.40386022798541
56,-5.80975760506881
57,-5.0325462308743
58,-4.14283439409014
59,-3.22336254936546
60,-2.34956680800573
61,-1.57436430105945
62,-0.920256573384821
63,-0.378749860317506
64,0.084024452892987
65,0.51779922092822
66,0.976873893699523
67,1.50817264070163
68,2.14073522010547
69,2.88038926860662
70,3.71347248514375
71,4.61864433338188
72,5.58029140728729
73,6.59548608233509
74,7.6711957732507
75,8.81502287363471
76,10.0257042898851
77,11.2883287328925
78,12.575046035713
79,13.8499948375669
80,15.0762029506739
81,16.2223980297797
82,17.267525343399
83,18.2021327574261
84,19.0264624327888
85,19.7465393645945
86,20.3706833096407
87,20.9080314730638
88,21.368013373443
89,21.7595231737209
90,22.0901151810024
91,22.3652930850594
92,22.5872134974927
93,22.7533052533644
94,22.8564822034822
95,22.8873399434803
96,22.8379889365973
97,22.7063197044426
98,22.4980536233849
99,22.2238941859594
100,21.8932133882316
