time,angle
0,31.903745324581
1,32.3855720847336
2,32.9605579713208
3,33.6159193463183
4,34.3326565490373
5,35.0754863664487
6,35.7877343457123
7,36.3962457510362
8,36.8260133625938
9,37.0189093938965
10,36.9475749721211
11,36.6188202786142
12,36.0664401287535
13,35.3387756901643
14,34.4861761881205
15,33.5511951489175
16,32.5626202239316
17,31.5334258758659
18,30.4629716822853
19,29.3426377625578
20,28.1643314941216
21,26.9293602310974
22,25.6536812515176
23,24.3662172889179
24,23.1005916638511
25,21.8848667027246
26,20.7343069625558
27,19.6499967816223
28,18.6223683012767
29,17.6373388647544
30,16.6823336181308
31,15.7501312934889
32,14.8393295577839
33,13.9514520408147
34,13.0866234929749
35,12.2405342052293
36,11.4046317959756
37,10.5686416201528
38,9.72242509117475
39,8.85590420759141
40,7.95875152869501
41,7.02185847441954
42,6.04010905724142
43,5.01458288437483
44,3.95302993595032
45,2.86935109523764
46,1.78281884214355
47,0.716985514528672
48,-0.303134006203737
49,-1.25593221722562
50,-2.12848365491395
51,-2.91960220389995
52,-3.63877235889949
53,-4.30078022644527
54,-4.91704204932777
55,-5.48622221124294
56,-5.98755277713811
57,-6.38030496080456
58,-6.60966826452569
59,-6.61750298914518
60,-6.35436716044691
61,-5.78908271212394
62,-4.91392877768422
63,-3.74490159623587
64,-2.31862291485516
65,-0.68623155350683
66,1.09505232246109
67,2.97183824636844
68,4.90292800334129
69,6.86292764454078
70,8.83953437953693
71,10.8267139040358
72,12.8183851695338
73,14.8063719825564
74,16.7819157069297
75,18.7372966169928
76,20.6653299844365
77,22.5565885388096
78,24.3955783738801
79,26.1578664889639
80,27.8103684039169
81,29.3156789365358
82,30.6394787398154
83,31.7580520690952
84,32.6626422029958
85,33.3581273300395
86,33.8569661268512
87,34.1719436026246
88,34.3117023263675
89,34.2809812646056
90,34.0852120923185
91,33.7375490024476
92,33.2650221128956
93,32.7098051381999
94,32.1237877364959
95,31.5588366953194
96,31.0590823590823
97,30.6591323649175
98,30.3872084495148
99,30.2693152996408
100,30.3311699989227
