time,angle
0,22.6269592594387
1,22.0396439488784
2,21.4168446922156
3,20.8123082135801
4,20.2635747373038
5,19.787816046357
6,19.3818610217619
7,19.0242913713341
8,18.6795290340992
9,18.3041569625526
10,17.8553028675866
11,17.2990616893557
12,16.6163540667358
13,15.8047134253613
14,14.8771636155311
15,13.8599424337123
16,12.7901588001267
17,11.7123669298679
18,10.6728610533331
19,9.71111379558977
20,8.85082099182158
21,8.09469615816215
22,7.42680621510696
23,6.82129937609936
24,6.25311261434797
25,5.70533836385795
26,5.17156821149003
27,4.6546840422496
28,4.16436323056679
29,3.71435487996563
30,3.31979946416626
31,2.99391321547431
32,2.74348404494309
33,2.56371139717979
34,2.43456022572433
35,2.32081783654486
36,2.17751398522868
37,1.9593412453057
38,1.63067375169214
39,1.17275155190135
40,0.587632556225969
41,-0.100821719743951
42,-0.850104112265722
43,-1.60892686095737
44,-2.33207007505425
45,-2.99386560302923
46,-3.5930138582072
47,-4.14666521047308
48,-4.67763174529258
49,-5.20095667453875
50,-5.71435462593922
51,-6.19394754028574
52,-6.59620904424782
53,-6.8661568631509
54,-6.95098891982751
55,-6.81593291923886
56,-6.45841771254708
57,-5.91529621910454
58,-5.25966713883304
59,-4.58485804924319
60,-3.97984373600104
61,-3.5045210043491
62,-3.17473173789803
63,-2.96047017870744
64,-2.79704432152036
65,-2.60327246934323
66,-2.30101265314873
67,-1.83051628498144
68,-1.160236439564
69,-0.290603178653047
70,0.748050129348906
71,1.90505456981134
72,3.12431844996856
73,4.35939869852327
74,5.58215096984493
75,6.78350827111052
76,7.96881491777475
77,9.1513812182353
78,10.3455827818615
79,11.5603984623284
80,12.7942136578459
81,14.0322139132617
82,15.2471376653442
83,16.4039205103945
84,17.467198716758
85,18.4095603850406
86,19.2172188595822
87,19.8907629660741
88,20.4414345579016
89,20.8860498210171
90,21.2431344807436
91,21.5308367539338
92,21.7655456765244
93,21.9607020071757
94,22.1264767323517
95,22.2702665312192
96,22.3962371037948
97,22.5027885065845
98,22.5790581202179
99,22.6035830329969
100,22.5473424737346
