time,angle
0,17.1647798366514
1,17.1675195640544
2,17.2487390390212
3,17.3554549625815
4,17.4399816313068
5,17.467827671035
6,17.4210727164115
7,17.2964717952299
8,17.0997994270994
9,16.839602210282
10,16.5222292364691
11,16.1490650085738
12,15.7164931427553
13,15.2186911726067
14,14.6521864588595
15,14.0198156346714
16,13.3320596224047
17,12.6050773850309
18,11.8568057349194
19,11.102730694313
20,10.3526601767705
21,9.60925434852824
22,8.86888443248347
23,8.12443736699366
24,7.36919521574619
25,6.60034587632931
26,5.82096984934273
27,5.03984735221549
28,4.26925961628484
29,3.52160486786603
30,2.80600558714337
31,2.12564617977328
32,1.47604758900547
33,0.844738493779793
34,0.213131903505343
35,-0.439045977504756
36,-1.12781331392858
37,-1.85990147613347
38,-2.6311069271092
39,-3.42859321771852
40,-4.23593911564289
41,-5.03836897169525
42,-5.82584823258012
43,-6.59300734788932
44,-7.33666725702181
45,-8.05261693061017
46,-8.73333364102271
47,-9.36738916824193
48,-9.94066483983019
49,-10.4391484358235
50,-10.8527106253288
51,-11.1785539840175
52,-11.4222492238244
53,-11.5948646946844
54,-11.7063158861098
55,-11.7571395027414
56,-11.7315921710288
57,-11.5953560703835
58,-11.2993233745972
59,-10.7900084392126
60,-10.0242483199483
61,-8.98378304212219
62,-7.68342373719277
63,-6.16925555213186
64,-4.50645354527114
65,-2.762886964374
66,-0.995024647628815
67,0.759470374678454
68,2.48204045598042
69,4.16794304025977
70,5.81883152039429
71,7.43610974728552
72,9.01748435651706
73,10.5571836713466
74,12.0485115883071
75,13.4864437325093
76,14.8686057106621
77,16.1946397611666
78,17.4646568301526
79,18.6772868684803
80,19.8277133386351
81,20.9063552035432
82,21.8987285622772
83,22.7869208163061
84,23.5522965805566
85,24.1782349333644
86,24.6511172834915
87,24.9588421562482
88,25.0882557733178
89,25.0241657940875
90,24.7520288093049
91,24.2645719398869
92,23.5703928129729
93,22.7013448700945
94,21.7148750990718
95,20.68862852108
96,19.70834500787
97,18.8526433349982
98,18.1795791389167
99,17.7182281814577
100,17.4654838361013
