time,angle
0,-1.62364311607817
1,-0.983596728305481
2,-0.24790422825571
3,0.566896966956603
4,1.44203875794596
5,2.35468235968013
6,3.27656941392389
7,4.17268507176418
8,5.00010201262532
9,5.70889392989621
10,6.24731385665421
11,6.57252836383542
12,6.6642242548208
13,6.53416094203662
14,6.22682112653762
15,5.80927134089966
16,5.3545596218167
17,4.92478402729411
18,4.56007903753555
19,4.27609025810792
20,4.06776326860906
21,3.91708208120156
22,3.80161828881593
23,3.70165394681223
24,3.60389694912838
25,3.50173071336183
26,3.39359035555742
27,3.28070775304031
28,3.16507278613376
29,3.0482003675644
30,2.93129800790791
31,2.81658932779512
32,2.70843532875591
33,2.61265374113887
34,2.53426311008851
35,2.47594358868754
36,2.43821661170798
37,2.41981389081469
38,2.41729803514171
39,2.42502467387092
40,2.43658783369838
41,2.44768838760499
42,2.45974273603849
43,2.48353395988801
44,2.54136138638083
45,2.66649453017419
46,2.90115486150342
47,3.29374511360589
48,3.89364043976843
49,4.74204476245345
50,5.86112779925807
51,7.24523132360015
52,8.85667396861461
53,10.6265412439924
54,12.459440431731
55,14.2408415725009
56,15.8466696683077
57,17.1564645490808
58,18.0706382129225
59,18.5296023800415
60,18.5280212516759
61,18.1179903239133
62,17.3983391371273
63,16.4932085435262
64,15.5259899366821
65,14.5959398729438
66,13.7644666843997
67,13.0532823836289
68,12.4530180023416
69,11.9374921036969
70,11.478594193446
71,11.0569490388479
72,10.6651533009101
73,10.3039029028845
74,9.97442184472442
75,9.67168104877755
76,9.38106358821528
77,9.07858493919201
78,8.73438356120831
79,8.31883044415577
80,7.80987263346981
81,7.19937942124324
82,6.4960816305599
83,5.72467277499491
84,4.92082064267765
85,4.12290833915204
86,3.36186663113774
87,2.65203929787541
88,1.98784101802043
89,1.34906190973413
90,0.71357276607622
91,0.0705460897851321
92,-0.572318400043589
93,-1.18851192918349
94,-1.73694753627537
95,-2.1670852125717
96,-2.42477862373489
97,-2.45924114051684
98,-2.23019286810572
99,-1.7140104538043
100,-0.908964707375185
