time,angle
0,26.9897944022485
1,26.9094990615832
2,26.9289914590009
3,27.0068919241886
4,27.1007015874661
5,27.1748832041955
6,27.2036506490801
7,27.1683815706006
8,27.053026823872
9,26.8415190087491
10,26.5190113461653
11,26.0760787321478
12,25.5131747964431
13,24.8427657254905
14,24.0873321482979
15,23.2741558803719
16,22.4288607252437
17,21.5701318136912
18,20.7070302549662
19,19.8389064350257
20,18.9574366626214
21,18.0503752271538
22,17.1062026276578
23,16.1181503987134
24,15.0861457611875
25,14.0163646156095
26,12.9197483833416
27,11.810405063576
28,10.7039245070122
29,9.61489785629805
30,8.55392152247212
31,7.52550578309753
32,6.52816500004149
33,5.55674169382064
34,4.60594620202736
35,3.67330764196245
36,2.76020866078348
37,1.87099775595741
38,1.01085082588844
39,0.183324616900778
40,-0.611537111115156
41,-1.3777069397488
42,-2.1216024321685
43,-2.84843579617178
44,-3.55765791339803
45,-4.23986759766023
46,-4.87718603213919
47,-5.4476391150486
48,-5.93146805289346
49,-6.31656819696961
50,-6.60108416389929
51,-6.79222556863844
52,-6.90180018747982
53,-6.9398164891275
54,-6.90839399954034
55,-6.7978931797202
56,-6.5862591815511
57,-6.24123314272202
58,-5.72518514382411
59,-5.00161454958915
60,-4.04248080802245
61,-2.83520076104572
62,-1.38729592811693
63,0.27239256521061
64,2.09641450455771
65,4.02462888754195
66,5.99229506963224
67,7.93934049946458
68,9.81908973796387
69,11.6040275906146
70,13.2875304230521
71,14.8808004065428
72,16.406586745223
73,17.8909376118526
74,19.3550887432068
75,20.8095049287867
76,22.2513952484864
77,23.6657551237292
78,25.0292608896155
79,26.3154044400233
80,27.499428614889
81,28.5619384127786
82,29.4906246788974
83,30.2800174307154
84,30.9290710902311
85,31.4374905044458
86,31.8025145728704
87,32.0179865378182
88,32.0764262815252
89,31.9731726112208
90,31.7105976002673
91,31.3005922448048
92,30.7651923227931
93,30.135475486988
94,29.4493531361726
95,28.7483310908451
96,28.0740192044769
97,27.4649780849366
98,26.9542090728263
99,26.5673819573598
100,26.3215409542566
