time,angle
0,-0.467963870249333
1,0.475621108731936
2,2.14578020270067
3,4.16535388212098
4,6.19542553881638
5,8.0123560454359
6,9.54175820012387
7,10.841771486216
8,12.0432521280048
9,13.2739582949863
10,14.5992683657778
11,16.0018129744711
12,17.4003545882958
13,18.6884152305346
14,19.7723368606888
15,20.5958550825581
16,21.1475820046089
17,21.4511728881383
18,21.5459160210324
19,21.4680752496039
20,21.2419533923248
21,20.8817342490526
22,20.3991858007113
23,19.8098952024019
24,19.1339225608517
25,18.3923509668253
26,17.6035509623168
27,16.7815343999904
28,15.9363925942431
29,15.076167120138
30,14.2092858508641
31,13.3467888173136
32,12.5036999185113
33,11.6990837165004
34,10.9543505677878
35,10.2895858056305
36,9.7186501098007
37,9.24490219585833
38,8.86007955871771
39,8.54742986419528
40,8.28770145527103
41,8.06433363373374
42,7.86563276753944
43,7.68506223869261
44,7.52256891093615
45,7.38749115555184
46,7.30065687758332
47,7.29247097326961
48,7.39609064904304
49,7.63806081247
50,8.03063786033774
51,8.56945001887878
52,9.23855099660763
53,10.0213766645649
54,10.9142448891183
55,11.9375165094218
56,13.140906447372
57,14.5998881566748
58,16.4033603134214
59,18.6337546431046
60,21.3446223150314
61,24.5425323559873
62,28.1818420974664
63,32.1740077204942
64,36.4063383885356
65,40.758680723282
66,45.1131758050903
67,49.3592644850673
68,53.3981502327522
69,57.1472859727559
70,60.5434772789099
71,63.5425487171014
72,66.1163052357198
73,68.2481624218861
74,69.9288679864453
75,71.1535559480205
76,71.9213419683822
77,72.2371295569102
78,72.1127920011532
79,71.5649229197502
80,70.6090995795651
81,69.2543486502312
82,67.5015432286338
83,65.3465310168567
84,62.7852266972015
85,59.8178377544192
86,56.4512334029489
87,52.7001585967947
88,48.5878418116682
89,44.1456779667099
90,39.4112400876562
91,34.4261649702006
92,29.2389030856224
93,23.9200761646885
94,18.5927396825146
95,13.4601872154771
96,8.80357120354672
97,4.93570370732583
98,2.1308389783597
99,0.556200050059408
100,0.223759761888098
