time,angle
0,22.90248362993
1,22.6881338806857
2,22.3119940698701
3,21.7844122193838
4,21.1448771664897
5,20.4516158584141
6,19.7640499321585
7,19.124563940774
8,18.5468928031384
9,18.0150571778607
10,17.4919464110518
11,16.9337901576096
12,16.3045132432796
13,15.5857597738561
14,14.7800629611651
15,13.9077773848793
16,12.9993706863829
17,12.0864231165688
18,11.1939995639572
19,10.3363058288755
20,9.51604345283522
21,8.72719336635992
22,7.9600079680293
23,7.20623439022084
24,6.46261289568564
25,5.7314974525739
26,5.01913592054217
27,4.33313426138317
28,3.68047880154653
29,3.06624664517621
30,2.49261805565495
31,1.95796917791784
32,1.45646802091846
33,0.97854647931918
34,0.51240175849472
35,0.0463610662580801
36,-0.428521162769609
37,-0.91653207530958
38,-1.41698516051617
39,-1.92585475269214
40,-2.43913038971687
41,-2.95667522008795
42,-3.48493733455214
43,-4.03664465547211
44,-4.62692921869002
45,-5.2670033454353
46,-5.9583820097623
47,-6.69005611976993
48,-7.4394476289929
49,-8.1754270356095
50,-8.86141617794698
51,-9.45779221943176
52,-9.92428526842264
53,-10.2239437952091
54,-10.3290760864387
55,-10.2280116540462
56,-9.92969004044457
57,-9.46403189524434
58,-8.87732592245959
59,-8.22345787009328
60,-7.55354845807965
61,-6.90626720767322
62,-6.3011617061861
63,-5.73631138311575
64,-5.19144074403897
65,-4.63490144997062
66,-4.03226403613534
67,-3.35407028691767
68,-2.58119682590869
69,-1.70708846021442
70,-0.736969245333477
71,0.314975962227371
72,1.42965300517538
73,2.58739637891823
74,3.77219397089195
75,4.97490815470841
76,6.19460220615154
77,7.43721346445284
78,8.71184691440091
79,10.0255811313972
80,11.3781052222047
81,12.7577186347317
82,14.1402272531824
83,15.4917576350028
84,16.7745690833343
85,17.9539392199018
86,19.0035557277354
87,19.9081882405049
88,20.6634351352626
89,21.2737236439244
90,21.7495091865869
91,22.1046071310749
92,22.3545880813636
93,22.5162708387041
94,22.6074709546181
95,22.6459298015667
96,22.6473097269559
97,22.6231674573163
98,22.5797914665944
99,22.518186069581
100,22.434900118038
