time,angle
0,-3.80103991127499
1,-3.11925493812138
2,-1.96893855836312
3,-0.589050004570398
4,0.827318853994079
5,2.16812955920956
6,3.4104053487492
7,4.60237870252462
8,5.82486768978637
9,7.14687761300742
10,8.58997837734162
11,10.1139907508733
12,11.6260307416498
13,13.0085281027023
14,14.1528660975158
15,14.9857158245942
16,15.4799821211504
17,15.652391959911
18,15.5528116606482
19,15.2508708739952
20,14.8232244063601
21,14.3420280617025
22,13.8652237847292
23,13.4295513709966
24,13.0483510965943
25,12.7144687493973
26,12.4076728048166
27,12.1035194513014
28,11.7809030976578
29,11.4264672580288
30,11.0357283147792
31,10.6116038495009
32,10.1616250655873
33,9.69499896482043
34,9.22008737232623
35,8.74274379487542
36,8.26586673840307
37,7.79040890762747
38,7.31757686342424
39,6.8515885497645
40,6.40205840069789
41,5.98519943290244
42,5.62326173361123
43,5.34248241097352
44,5.16977608945488
45,5.12875099876264
46,5.23594062155073
47,5.49874913919359
48,5.91592152211562
49,6.48065127280392
50,7.18526709296213
51,8.02602710050778
52,9.00701297405765
53,10.1427959792194
54,11.4595499795362
55,12.9936035706382
56,14.7869024835153
57,16.8790478204464
58,19.2969500251672
59,22.0437066565791
60,25.0905607928892
61,28.3759811219276
62,31.8157715711967
63,35.321272171518
64,38.8158753022099
65,42.2408790455639
66,45.5500388263333
67,48.6990454180698
68,51.6375708836616
69,54.3077759121307
70,56.6484049255847
71,58.6010469054038
72,60.1164574641815
73,61.1601101653216
74,61.7162741930477
75,61.7886907950227
76,61.3974797434836
77,60.5742040996839
78,59.3565658568591
79,57.7838569946583
80,55.8934395096581
81,53.7188298345807
82,51.2896100941561
83,48.6327227424049
84,45.7737001117544
85,42.7364824882317
86,39.5415945960189
87,36.203608831797
88,32.7297432143387
89,29.1214962375707
90,25.3807358261285
91,21.5206914635014
92,17.5806424972578
93,13.6404087924003
94,9.82706861872949
95,6.30747156405561
96,3.26328083529206
97,0.855922437484196
98,-0.807528030981423
99,-1.69644154069917
100,-1.86436607473017
