time,angle
0,0.385241933477681
1,1.03586104576522
2,1.80532309793039
3,2.65864910283724
4,3.54751389825032
5,4.42055206772266
6,5.23223744496802
7,5.94758990112712
8,6.54350697103677
9,7.00864080184893
10,7.34177648593431
11,7.5487881629229
12,7.63872378107362
13,7.62089203351426
14,7.50486789556828
15,7.30316717704572
16,7.03404129018426
17,6.72157305798531
18,6.39246691016416
19,6.07108081010749
20,5.77506587834075
21,5.5132311364928
22,5.28626104313887
23,5.08923735873734
24,4.91454620894783
25,4.75423548351966
26,4.60189407147312
27,4.45449589141317
28,4.31402564147664
29,4.18777449608026
30,4.08635646805946
31,4.01944126581075
32,3.99032393065985
33,3.99092136718766
34,3.99946798248219
35,3.98287556116823
36,3.9048211320905
37,3.73830201569778
38,3.47986228101602
39,3.16075941323735
40,2.8503648230199
41,2.6459139287023
42,2.64748039595372
43,2.9241596792044
44,3.48488119821751
45,4.26710100207863
46,5.15391325484621
47,6.01484939250404
48,6.75415483143938
49,7.34556993623706
50,7.84212755673423
51,8.35776834667086
52,9.03178224125809
53,9.98918718382963
54,11.308917293657
55,13.0044198788948
56,15.020052464156
57,17.2412651618143
58,19.5163212039476
59,21.6805582568915
60,23.5759831336761
61,25.0646299131927
62,26.0401353123762
63,26.4401729373987
64,26.2593229669149
65,25.5563926268958
66,24.449699783336
67,23.0978640358655
68,21.6682448606725
69,20.3042000268841
70,19.1031190053801
71,18.110927582301
72,17.3299169119432
73,16.733271601387
74,16.2790452434756
75,15.9212511324704
76,15.617084252677
77,15.3309592423458
78,15.0360379776154
79,14.7138038727912
80,14.351769381134
81,13.9404571520485
82,13.4708405706598
83,12.9331564995654
84,12.3173533169563
85,11.6152413943714
86,10.8240983453161
87,9.95031036769144
88,9.01099204717045
89,8.03176147916484
90,7.04116832816978
91,6.06504861015312
92,5.12447302043937
93,4.23806663937147
94,3.42616063259681
95,2.71350368540832
96,2.12924557305372
97,1.70439672046434
98,1.46738962415605
99,1.4383966035771
100,1.62347415566387
