time,angle
0,17.6159705187728
1,17.1010145827845
2,16.526464848849
3,15.9035153533729
4,15.2393754195997
5,14.5403181327027
6,13.8127598273888
7,13.0617694709295
8,12.2884473265419
9,11.4884440059015
10,10.6529070958
11,9.77196523608721
12,8.83982667134349
13,7.85991184315885
14,6.84799030937934
15,5.83226536738982
16,4.84983434900394
17,3.93928450399821
18,3.1302583135504
19,2.43303137010463
20,1.83325529205207
21,1.29467114044807
22,0.770184355726437
23,0.216875395448772
24,-0.391034271162659
25,-1.05620734707329
26,-1.76127756068152
27,-2.47775265527114
28,-3.17587028723494
29,-3.83084875231612
30,-4.4247458838934
31,-4.94601136853634
32,-5.38936602518901
33,-5.75707790344423
34,-6.06027770971548
35,-6.31789198694575
36,-6.552579851159
37,-6.785621042864
38,-7.03331688722919
39,-7.30602407753166
40,-7.60925366502967
41,-7.94625089899877
42,-8.32111746175867
43,-8.74112761361431
44,-9.21661423048148
45,-9.75712117109404
46,-10.3644719424659
47,-11.0260690522617
48,-11.7122425858839
49,-12.3799478415213
50,-12.9816379800331
51,-13.4763360330762
52,-13.8386242635978
53,-14.0625163844732
54,-14.159195897208
55,-14.1500265728672
56,-14.0581594018555
57,-13.9025754636707
58,-13.6964391748434
59,-13.4482551781187
60,-13.163235247657
61,-12.8430043269013
62,-12.4835728536833
63,-12.0727171043627
64,-11.5895326300543
65,-11.0082247920189
66,-10.3060605827244
67,-9.4723002825062
68,-8.51372174719388
69,-7.45363409904144
70,-6.323564865655
71,-5.15110399953046
72,-3.9498020659604
73,-2.71687029152125
74,-1.43995986591242
75,-0.108955754282439
76,1.27356256232645
77,2.6883950148539
78,4.10318337137194
79,5.48104767832565
80,6.79033932016209
81,8.01185620977659
82,9.14176374192047
83,10.1898375174002
84,11.1748857517741
85,12.1186762892767
86,13.039629357934
87,13.9469891507712
88,14.8363757177182
89,15.6881067033348
90,16.4691108067137
91,17.1391149908714
92,17.6601706584414
93,18.007082702283
94,18.174616624013
95,18.1788825825381
96,18.0527446121521
97,17.8369287487629
98,17.5689023018033
99,17.2726731859123
100,16.9537820892874
