time,angle
0,22.8751016284074
1,22.5907319875543
2,22.4067724695703
3,22.2511765105061
4,22.0577598325859
5,21.7835353986599
6,21.4177463459132
7,20.9805131092796
8,20.5117146697169
9,20.0552048872398
10,19.6439346126471
11,19.2911453621447
12,18.9895977662635
13,18.7175024126373
14,18.4472521227821
15,18.1536642413837
16,17.8194659380712
17,17.4375219674431
18,17.0104133048384
19,16.548418384381
20,16.0667277137697
21,15.5828523945967
22,15.1139946009596
23,14.6735487662506
24,14.2665748231534
25,13.8862167917309
26,13.513509054087
27,13.1220653824308
28,12.6859924926155
29,12.1879685484959
30,11.6240887095124
31,11.0039283466649
32,10.3461517650224
33,9.6722353246093
34,9.00052423129763
35,8.34213846090293
36,7.69905775336995
37,7.06441196007193
38,6.42454348169585
39,5.76257327478176
40,5.06255259638084
41,4.31355278997363
42,3.51319069639811
43,2.67047856423092
44,1.80731949784144
45,0.958087368246122
46,0.165829354313696
47,-0.524957155945917
48,-1.07755084417225
49,-1.47109368771518
50,-1.70481235967827
51,-1.79604707225369
52,-1.77266688851132
53,-1.66177012934943
54,-1.47853936915356
55,-1.21881265621452
56,-0.858017907966787
57,-0.35603534898303
58,0.333141261368423
59,1.24971641739012
60,2.41692232328085
61,3.83320385016965
62,5.46940502168551
63,7.27287903749035
64,9.17691526585476
65,11.1127783155776
66,13.0205587723203
67,14.856350009188
68,16.594404520512
69,18.2252950100335
70,19.7512603144533
71,21.1808695286586
72,22.5244704359129
73,23.7910034896473
74,24.9858455515745
75,26.1092518710865
76,27.1555774086789
77,28.1141315063491
78,28.9719254511596
79,29.7175662503086
80,30.3450589871851
81,30.8563287538833
82,31.2612123456266
83,31.5746229592476
84,31.8118091316326
85,31.983525874861
86,32.0925840305472
87,32.1324387818293
88,32.0873760504553
89,31.9342780326483
90,31.6465009560507
91,31.2003089604821
92,30.5830221221504
93,29.8006993073759
94,28.8822981777087
95,27.8785202272742
96,26.8548028242997
97,25.8791269132331
98,25.0077656221909
99,24.2734000006352
100,23.6788586400694
