time,angle
0,24.1489206050534
1,24.3397762602689
2,24.6389198984176
3,24.950178415402
4,25.1912391548048
5,25.3131541960291
6,25.3092169260445
7,25.2094098706199
8,25.0638935189283
9,24.921427238495
10,24.8111019694669
11,24.7336578689715
12,24.6634021238409
13,24.5591596238818
14,24.3792108008303
15,24.0951461565425
16,23.7003407357032
17,23.2103648671894
18,22.6566169069563
19,22.0757316052239
20,21.4986929027814
21,20.9428343214229
22,20.4085678924318
23,19.8816597567211
24,19.33919846178
25,18.7572676637034
26,18.1184281960856
27,17.4170569357455
28,16.6608809357597
29,15.8677407533913
30,15.0591923021216
31,14.2537676660151
32,13.4623248193691
33,12.6865678242828
34,11.9203465804036
35,11.1528399919348
36,10.3723540352126
37,9.5699826700241
38,8.74258911771499
39,7.89408179581421
40,7.03427053212722
41,6.17555505063206
42,5.32883158803595
43,4.50034489032907
44,3.69090173213248
45,2.89790025746604
46,2.11886298611821
47,1.35439147226709
48,0.609584259989291
49,-0.105671763398445
50,-0.777041767444359
51,-1.38712400650106
52,-1.91815781556041
53,-2.35479695345861
54,-2.68466865915308
55,-2.89556160010391
56,-2.97068437652669
57,-2.88524623402563
58,-2.60709694568072
59,-2.10206505614282
60,-1.34273681172869
61,-0.318073385233285
62,0.95945826737305
63,2.45264886037256
64,4.10627569991747
65,5.85971570058774
66,7.66015605381684
67,9.47016053169282
68,11.2670377422157
69,13.0368485290802
70,14.7680821957876
71,16.4488664667924
72,18.0677338395226
73,19.6154682580594
74,21.085663923132
75,22.47353653966
76,23.7741356795166
77,24.9817203121969
78,26.0912200989458
79,27.1011563085528
80,28.0162451845205
81,28.8480239900102
82,29.6122289759738
83,30.3227349987671
84,30.9831800381396
85,31.5793173031427
86,32.0766192519906
87,32.4256389549112
88,32.5748710699266
89,32.4856687234452
90,32.1420397691266
91,31.5519296748634
92,30.7418111402102
93,29.7513292893964
94,28.6315995255047
95,27.4464182223253
96,26.2715144638896
97,25.188707035875
98,24.2747850022369
99,23.5882562332626
100,23.1584764454138
