time,angle
0,19.7057588077143
1,20.1038372975197
2,20.491832405981
3,20.7972032114753
4,20.986486223442
5,21.0645237733778
6,21.0629576552956
7,21.022581963954
8,20.9742304246586
9,20.9243260884125
10,20.850182092177
11,20.7074735575056
12,20.4460434790275
13,20.0275670557618
14,19.4379716827044
15,18.6912810741534
16,17.8242065502241
17,16.8848812299421
18,15.9195637498894
19,14.9620424888385
20,14.028677004062
21,13.1200810495374
22,12.2269665495102
23,11.3368004295315
24,10.4384390691172
25,9.52386857774142
26,8.58795532983527
27,7.62775451599458
28,6.64234085765173
29,5.63316095674658
30,4.60460944447496
31,3.56453732276436
32,2.52448549126668
33,1.4991412139071
34,0.504157160059812
35,-0.447683725419191
36,-1.35077707369562
37,-2.20922428540555
38,-3.03604240950103
39,-3.84873778020468
40,-4.66319699368798
41,-5.48837788589784
42,-6.32383645471119
43,-7.16018791767142
44,-7.98167747943016
45,-8.76954805625085
46,-9.50543842762468
47,-10.1742620429479
48,-10.7659466131067
49,-11.2757846688035
50,-11.7036716140053
51,-12.0524195932399
52,-12.3244297474768
53,-12.5164789173982
54,-12.6137473431335
55,-12.5861517294294
56,-12.3897669550534
57,-11.9750257862868
58,-11.299737772931
59,-10.3428873687003
60,-9.11359578584272
61,-7.6518961804994
62,-6.02011680381145
63,-4.28808429515861
64,-2.51788650560789
65,-0.753223279572936
66,0.984437282785238
67,2.69330499193973
68,4.38400129450599
69,6.07055200170297
70,7.7620643242404
71,9.45747481676883
72,11.1442584971227
73,12.8009544678436
74,14.401848681775
75,15.9223517686208
76,17.343560016261
77,18.6552157890825
78,19.8565841269517
79,20.9554210818946
80,21.9648000863598
81,22.8979930876657
82,23.762782566459
83,24.557331305412
84,25.2690331731698
85,25.8762318695982
86,26.3518289658376
87,26.6671295980807
88,26.7949881010438
89,26.7120275220207
90,26.4010751284705
91,25.8555246133278
92,25.0871074045602
93,24.135453319234
94,23.0731606763603
95,22.0000966935482
96,21.0252743561033
97,20.2444292192135
98,19.7218616310312
99,19.4804872873811
100,19.4979438561811
