time,angle
0,6.39702340958949
1,6.5313797101276
2,6.69634687348734
3,6.9231729796561
4,7.25352700535608
5,7.72607081606537
6,8.36107185143471
7,9.14936191665144
8,10.0493398171858
9,10.9929865419572
10,11.8973330408185
11,12.6790431424393
12,13.2692027987114
13,13.6250841050044
14,13.7366129655802
15,13.6258133894138
16,13.3406872840718
17,12.9437863764968
18,12.4982862029828
19,12.0550737066997
20,11.6444691782881
21,11.2750404646882
22,10.9389793378419
23,10.6214007670575
24,10.3083781668934
25,9.99094807076114
26,9.66568379694651
27,9.33394694935997
28,9.00144926134183
29,8.67828028434918
30,8.37869337035709
31,8.11944994816618
32,7.91648045403803
33,7.78056809445235
34,7.71351450611871
35,7.70654610724798
36,7.741959544749
37,7.79828084159505
38,7.85768621705255
39,7.91334614746451
40,7.97361907653743
41,8.06055455564424
42,8.20267199419896
43,8.42461230301457
44,8.73823455609237
45,9.13903808906981
46,9.60956315726664
47,10.1286016106597
48,10.6823080967107
49,11.2727647719145
50,11.9205129928822
51,12.6599204631806
52,13.5284594217962
53,14.5522107278678
54,15.7316376023912
55,17.0323783349792
56,18.3852811353545
57,19.6959240586937
58,20.8596686534208
59,21.7775250238938
60,22.3703682736075
61,22.5914134725453
62,22.4352679538976
63,21.9410791644084
64,21.1867535102255
65,20.2744284564451
66,19.310597193551
67,18.3871386442688
68,17.5695148536236
69,16.8940445443072
70,16.3723852994057
71,15.9984573661121
72,15.7547381711631
73,15.6167267256241
74,15.5561407162095
75,15.5428987215132
76,15.5456920659423
77,15.5317275014094
78,15.467057160094
79,15.3187025911568
80,15.0586646980902
81,14.6686681421033
82,14.1435661980335
83,13.4922813956539
84,12.7354821059902
85,11.9011510207137
86,11.019982887202
87,10.1225578232512
88,9.2382643525915
89,8.39493509538008
90,7.61854353652725
91,6.93250174917416
92,6.35617296177697
93,5.90233109901431
94,5.57490705812727
95,5.36925149577649
96,5.27646237699865
97,5.29028496810963
98,5.41379697888865
99,5.66321619907828
100,6.06637830067795
