time,angle
0,2.33457809072433
1,3.71493266443754
2,5.5023552945778
3,7.41308874855872
4,9.22533926588323
5,10.816042389045
6,12.160890684398
7,13.3033429893245
8,14.308021663867
9,15.2204794055427
10,16.0481401489668
11,16.7652580330886
12,17.3322844285594
13,17.71642348756
14,17.9043719037248
15,17.9051469933584
16,17.7455417381589
17,17.4619335949472
18,17.0919666832608
19,16.6683278280897
20,16.2153906515359
21,15.748685253477
22,15.2760072228256
23,14.7986456019942
24,14.3124829881972
25,13.8104924853331
26,13.2877490914837
27,12.7481746734189
28,12.208547440676
29,11.6945505440922
30,11.2278116182454
31,10.8113056147547
32,10.4235950228987
33,10.027693939669
34,9.59044316734953
35,9.10159282972768
36,8.58231626955171
37,8.07862722344808
38,7.64291469972121
39,7.31285429820166
40,7.09875788816126
41,6.98434218057546
42,6.93877822931327
43,6.93209935520981
44,6.94733451991719
45,6.98564509243149
46,7.06363238523632
47,7.20318372929385
48,7.41863618091329
49,7.70766997412669
50,8.05044853877262
51,8.41698037804621
52,8.78127518274795
53,9.13815787273962
54,9.51706597731926
55,9.9856041241228
56,10.6395930577357
57,11.5811529466097
58,12.8946502160422
59,14.6308559528522
60,16.8050084039494
61,19.404369348449
62,22.3971274326329
63,25.7361700672611
64,29.3591841124976
65,33.1905090291018
66,37.1467450069946
67,41.1423820314632
68,45.0911618747759
69,48.9043879231818
70,52.4906195672054
71,55.7602102470686
72,58.6351877808242
73,61.0603263842991
74,63.0080261992548
75,64.4721994977827
76,65.4533323066302
77,65.9436638184133
78,65.923240146152
79,65.370782745972
80,64.2815152028487
81,62.6792840138501
82,60.6138569763016
83,58.1457834845854
84,55.3288419113277
85,52.2009377937602
86,48.7859462493571
87,45.1019288981401
88,41.1688915352357
89,37.0121421292245
90,32.6610691852134
91,28.1470689746165
92,23.5089120142282
93,18.8142571925872
94,14.1927666321489
95,9.85594821924639
96,6.07650860927978
97,3.12973253696758
98,1.22605466483731
99,0.459955203759965
100,0.782095516673709
