time,angle
0,-1.53469476663895
1,-1.50500534420182
2,-0.813257189388679
3,0.339936742773853
4,1.74829232669994
5,3.23808070532589
6,4.69020786144117
7,6.04017924860086
8,7.26214535545112
9,8.34743341753931
10,9.28895365356789
11,10.0756669494471
12,10.695619496001
13,11.1431162041821
14,11.42492076315
15,11.5608835584708
16,11.5778699145791
17,11.5003636251221
18,11.3437392124109
19,11.1138385934635
20,10.8115351488308
21,10.4388883797977
22,10.004281780026
23,9.52483404037943
24,9.0251767394923
25,8.53297760976365
26,8.0728613239623
27,7.66144316246561
28,7.30537823964183
29,7.00205928319249
30,6.74195422993342
31,6.51147490779192
32,6.29613618334953
33,6.08363496524675
34,5.86642776092229
35,5.64324446239477
36,5.41870487143069
37,5.20114216761843
38,4.99945201383483
39,4.82056400703207
40,4.66866976696287
41,4.54649831310586
42,4.45830694960149
43,4.41339625578402
44,4.42827188920669
45,4.52645610461475
46,4.73592147189023
47,5.08485617527756
48,5.59644598229918
49,6.28378401432966
50,7.14703099120728
51,8.1748781014144
52,9.35108532485081
53,10.6642168982096
54,12.116612212573
55,13.7290452178147
56,15.5396562741597
57,17.5975059607085
58,19.9522584368897
59,22.6416267198772
60,25.6792855729025
61,29.0472800579524
62,32.69547836121
63,36.5481335824357
64,40.5119461472534
65,44.4820258955165
66,48.3467068796146
67,51.995841984684
68,55.332431727689
69,58.2817017181736
70,60.7936420834839
71,62.8399186397389
72,64.4106005941639
73,65.5121159216907
74,66.1651368691937
75,66.3995924474112
76,66.2475170538378
77,65.7362969752449
78,64.8847548213537
79,63.7031176799661
80,62.1960570796405
81,60.3672776025731
82,58.2237932548303
83,55.7784901855081
84,53.0505613288228
85,50.0639524944831
86,46.8441610458029
87,43.4140017532332
88,39.7898192002063
89,35.9805844819428
90,31.9921274600875
91,27.8368807769441
92,23.5470292842505
93,19.1874492540453
94,14.8647290360725
95,10.7304608700041
96,6.97426395453431
97,3.80249944267754
98,1.40120676867409
99,-0.107600362147103
100,-0.699574630354288
