time,angle
0,2.81099385413917
1,2.71830163776356
2,3.20618786719398
3,4.08535213155666
4,5.16744943773137
5,6.30304837564985
6,7.4053961797054
7,8.45414096948497
8,9.47773575735911
9,10.5247356237607
10,11.6353929955565
11,12.8226567302794
12,14.0647337121942
13,15.3077037831162
14,16.4744932449748
15,17.4779351288023
16,18.2372119214837
17,18.6959294883058
18,18.8376915284276
19,18.692350738686
20,18.3292354795252
21,17.8382227709619
22,17.3068896614963
23,16.8011143764092
24,16.3551036323635
25,15.9720532460209
26,15.6337322691743
27,15.313224568008
28,14.985962495059
29,14.6364320296054
30,14.260537030516
31,13.8646707471659
32,13.4626952075621
33,13.0717164000815
34,12.7073656742636
35,12.3797269492409
36,12.0905995571423
37,11.8324216314762
38,11.5888923824462
39,11.3380715511565
40,11.0577012153385
41,10.7314454532694
42,10.3540115988565
43,9.93418018351516
44,9.49512272956907
45,9.07201969397307
46,8.70756779487649
47,8.44631664498241
48,8.32958593056893
49,8.39228046618704
50,8.66237271565023
51,9.16244720088487
52,9.91207057499218
53,10.9295213908229
54,12.2324847541777
55,13.8378395276224
56,15.7600651549398
57,18.0071391902062
58,20.5735964335057
59,23.4329305144902
60,26.534998200304
61,29.8120059162228
62,33.1919233618267
63,36.6119093748727
64,40.0248348492392
65,43.3972622769001
66,46.7027669068776
67,49.9144458484353
68,52.9990950549556
69,55.9144375927696
70,58.6099718988131
71,61.0304325701026
72,63.1208340030402
73,64.8327032461172
74,66.1308190790835
75,66.9982891988831
76,67.4375205473102
77,67.466913418193
78,67.1145873288454
79,66.4120208096855
80,65.389138508002
81,64.0715057516957
82,62.4794147058304
83,60.6283639208949
84,58.5298448371867
85,56.191357325901
86,53.6153172497129
87,50.7973112535503
88,47.7251884608131
89,44.38053881927
90,40.7436649793657
91,36.8026633083134
92,32.5666843508146
93,28.0825935005741
94,23.4508112185603
95,18.8335436478523
96,14.4443351196001
97,10.517204030894
98,7.26407132505275
99,4.83613937404966
100,3.29735196717807
