time,angle
0,4.60899303211434
1,5.07880916987201
2,5.64073181851685
3,6.2540585770732
4,6.91457101666702
5,7.64902494654276
6,8.49540833080625
7,9.4774911002938
8,10.5846837402253
9,11.7651535050991
10,12.9336925837379
11,13.9914319271177
12,14.8493970037825
13,15.4485498613374
14,15.7702102002974
15,15.8358985291896
16,15.6973880104113
17,15.4216230318188
18,15.0749982806485
19,14.710922557575
20,14.3631341434127
21,14.0456535182255
22,13.7584506174472
23,13.495727272896
24,13.2533650886371
25,13.0324433558233
26,12.8385305362934
27,12.6787052122869
28,12.5587795166027
29,12.4815076916581
30,12.4453994825806
31,12.4438092910972
32,12.4649164756822
33,12.4930942161824
34,12.5117848084199
35,12.5073629818004
36,12.4729255623503
37,12.4107949216348
38,12.3327874934506
39,12.2580419398101
40,12.2084565550434
41,12.2030323712796
42,12.2528075554853
43,12.3584664114663
44,12.5117694110286
45,12.7007776662605
46,12.9163745859734
47,13.1571072191823
48,13.4311077976882
49,13.7564274026535
50,14.1612846953877
51,14.6837514968359
52,15.3691117199606
53,16.2626303009906
54,17.3977515309821
55,18.7821962297169
56,20.3876157370372
57,22.1472407998565
58,23.9627577507141
59,25.7177252473893
60,27.2924918437665
61,28.5790056976761
62,29.4948243564822
63,29.9951747035699
64,30.0786319664523
65,29.7844413196689
66,29.1818133189788
67,28.3544242699063
68,27.3855772894337
69,26.3474162519407
70,25.2956494070459
71,24.2686182104713
72,23.2896523302294
73,22.3711216426255
74,21.519231142897
75,20.7382750566444
76,20.0329278596474
77,19.4078988556194
78,18.8651912455931
79,18.4000988639118
80,17.9979133570715
81,17.6330002865873
82,17.2712438329789
83,16.8753719842593
84,16.4110538539339
85,15.8515349731558
86,15.1795405365576
87,14.387140844627
88,13.4749497451774
89,12.4520989138829
90,11.3369182534406
91,10.157543957911
92,8.95223980350864
93,7.76865822192467
94,6.66110167203337
95,5.68525465085183
96,4.89165423379161
97,4.32056055420293
98,3.99981268013843
99,3.94510414885174
100,4.15997260178609
