time,angle
0,22.5751099556811
1,22.3888909531461
2,22.3240651404849
3,22.334458630185
4,22.3684676724847
5,22.3829229293015
6,22.3535580019002
7,22.2782804083487
8,22.1712627912979
9,22.0512325895107
10,21.9294707098282
11,21.8028913970772
12,21.6538986327973
13,21.4560591441333
14,21.1824871824163
15,20.8138375337991
16,20.3430302586311
17,19.7757440325017
18,19.127450271291
19,18.4192285326592
20,17.6735707098213
21,16.9107661777291
22,16.1458755666519
23,15.3866595475997
24,14.6327168725925
25,13.8763617020037
26,13.1050045100207
27,12.3045137637939
28,11.4626606131932
29,10.5719861642407
30,9.63158354672659
31,8.64759529552756
32,7.63200723734261
33,6.59967015915878
34,5.56432212820645
35,4.53504219534969
36,3.51439839272798
37,2.49877230574454
38,1.48036455857961
39,0.449927015263709
40,-0.600646448224103
41,-1.67651899317456
42,-2.77889391487711
43,-3.90431022878586
44,-5.04412654971857
45,-6.18502819724305
46,-7.31106311284371
47,-8.40678477604366
48,-9.45987974263499
49,-10.4620191906245
50,-11.4078790524506
51,-12.2934513696881
52,-13.1145106584594
53,-13.865449744381
54,-14.5381292112413
55,-15.1205123592401
56,-15.5951726323951
57,-15.9385633538077
58,-16.1219199596411
59,-16.114357633974
60,-15.887645978413
61,-15.4212478238428
62,-14.705709855202
63,-13.7433968653786
64,-12.5463592587653
65,-11.1322592090876
66,-9.52011953327005
67,-7.72748965751244
68,-5.76997760656763
69,-3.66283488619463
70,-1.42345352716275
71,0.926336754982331
72,3.35914736224921
73,5.8425901539758
74,8.34175140412373
75,10.8226485005002
76,13.2549904048931
77,15.6128020551833
78,17.8730930332359
79,20.0138181011345
80,22.0125022463094
81,23.8460523641455
82,25.4917194538863
83,26.928918488982
84,28.1412475904848
85,29.1178576319133
86,29.8536823819094
87,30.3488925978565
88,30.6089336281312
89,30.645640135503
90,30.4787874125851
91,30.1366047707533
92,29.6543238647943
93,29.0712107309635
94,28.4267901093282
95,27.7573045715158
96,27.0931774992945
97,26.4579158312446
98,25.8680032763916
99,25.3334696770379
100,24.8588365718018
