time,angle
0,6.0087118438729
1,6.45665011795889
2,7.61733129036208
3,9.28981816351493
4,11.2657060045881
5,13.3724890291958
6,15.5011347776903
7,17.6062057902315
8,19.6808390044444
9,21.7192838677152
10,23.6876058140746
11,25.5172153070947
12,27.1216070224987
13,28.4255940707291
14,29.3913279830954
15,30.0289944355523
16,30.3907882768267
17,30.5521115761427
18,30.5891710730412
19,30.5606256778652
20,30.4978709587627
21,30.4052350610219
22,30.266892513097
23,30.0571412158
24,29.7501360044097
25,29.3268294844677
26,28.7783932306988
27,28.10629565855
28,27.3202160529933
29,26.4346683725328
30,25.4656190265109
31,24.4282530299903
32,23.3364011071399
33,22.2032046266951
34,21.0421557437215
35,19.8675530647895
36,18.6935278715952
37,17.5316731663793
38,16.3884968152028
39,15.2644400785061
40,14.1553229491854
41,13.0562177077336
42,11.9670498697006
43,10.8983486333306
44,9.87509368690371
45,8.93643922241585
46,8.13054856002664
47,7.50598358450068
48,7.10294425718908
49,6.94731278440142
50,7.04803676796721
51,7.39732739323123
52,7.97349375916799
53,8.74679086034828
54,9.68817274676553
55,10.7792188458059
56,12.0206265639957
57,13.4366404741027
58,15.0736425750531
59,16.9923148693783
60,19.253566398236
61,21.9004231018695
62,24.9407003210368
63,28.3379714683022
64,32.0168814618379
65,35.8803267687417
66,39.8288751135508
67,43.7722468725269
68,47.6312077415253
69,51.3345498589677
70,54.8155109302464
71,58.0095887631342
72,60.8539135338366
73,63.2880491672174
74,65.256366463562
75,66.712336434465
76,67.6237515565579
77,67.9771412032116
78,67.7794686614529
79,67.0568685521673
80,65.8500263851001
81,64.2073551683044
82,62.177183649109
83,59.8009454023079
84,57.1091191402592
85,54.1208916747591
86,50.8476760310567
87,47.298729926603
88,43.4867693652505
89,39.4318359237042
90,35.1637766683202
91,30.7266056370249
92,26.1876641366418
93,21.6521708439894
94,17.2760806930989
95,13.2668294150412
96,9.8604792634181
97,7.27796026261276
98,5.67502324585512
99,5.1021678184632
100,5.48822652867773
