time,angle
0,-1.0524171440878
1,-1.21391988355149
2,-0.880787197839155
3,-0.226624190705474
4,0.579814121402736
5,1.40825871182889
6,2.18486131344121
7,2.89195358051912
8,3.55144915187698
9,4.20109922804766
10,4.87242027627707
11,5.57676034462065
12,6.30188902095234
13,7.01814379487183
14,7.6901656712228
15,8.28871379341714
16,8.79821894548123
17,9.21820802360237
18,9.55944811658861
19,9.83685273343997
20,10.0623488593361
21,10.240273022072
22,10.3668491992982
23,10.4331906996902
24,10.4302603107529
25,10.3536206249449
26,10.2064211502595
27,9.99947955118186
28,9.74866433224539
29,9.4706560700714
30,9.17908554591578
31,8.88258359210611
32,8.58524581617231
33,8.28865824795209
34,7.99413100191881
35,7.70400354724827
36,7.42172856519447
37,7.15117450092525
38,6.89582814221616
39,6.65859414128732
40,6.44279615164233
41,6.25443845974201
42,6.1051139708914
43,6.01419937398032
44,6.00911858865858
45,6.12265934272553
46,6.3876151439513
47,6.8302002888459
48,7.46471436718603
49,8.29180099993318
50,9.30149966743269
51,10.480402293308
52,11.8199825541962
53,13.3230320880746
54,15.0059844035407
55,16.8967407625653
56,19.0280916448059
57,21.428297614548
58,24.1110849574939
59,27.0687755503201
60,30.2708456174164
61,33.6680773601582
62,37.1986129435393
63,40.7918567920227
64,44.3701154230762
65,47.8506438626906
66,51.1505369516237
67,54.1936208577056
68,56.9167212364248
69,59.2732801073323
70,61.2341597464282
71,62.7866406970078
72,63.9317317953591
73,64.6804544838185
74,65.0495178397814
75,65.057338663561
76,64.7213848423345
77,64.0570116347192
78,63.0774525607976
79,61.7943318716088
80,60.2181522481073
81,58.3583856812804
82,56.2233218370724
83,53.8202172798016
84,51.1561882596665
85,48.2397542229271
86,45.0822215388675
87,41.698148454372
88,38.1049427814459
89,34.3230117894584
90,30.3782445403014
91,26.3075368419104
92,22.1663897467581
93,18.0352253885178
94,14.0212472797507
95,10.2543796496762
96,6.87637216142506
97,4.02397576064634
98,1.80738075135536
99,0.288291324771642
100,-0.53841237731246
