time,angle
0,7.06909392864729
1,7.54859079426137
2,8.46549121285857
3,9.54185789050062
4,10.53227564156
5,11.2813235180929
6,11.7538443737063
7,12.0306853241905
8,12.2729732352132
9,12.6618271423775
10,13.3347988778978
11,14.34146789305
12,15.6329575242739
13,17.0846884543967
14,18.5391030045217
15,19.8506874757007
16,20.9181283591119
17,21.6980661202264
18,22.2003396791815
19,22.4710259038945
20,22.5696547978877
21,22.5489091845975
22,22.4429561468848
23,22.265857845655
24,22.0170986049145
25,21.6882969923833
26,21.2684854965338
27,20.7483917962933
28,20.1254543429218
29,19.4093698104251
30,18.6255995654502
31,17.8143661083571
32,17.0244666859679
33,16.3038342358529
34,15.6899897579195
35,15.2038448247992
36,14.8480704158805
37,14.6095486481217
38,14.464078930732
39,14.3822091759476
40,14.3349486175578
41,14.2984300307448
42,14.2569099392743
43,14.2036420441609
44,14.1403735223028
45,14.0762742762648
46,14.0269929290364
47,14.0131944834724
48,14.0585247867288
49,14.1873938882134
50,14.4227865212052
51,14.7835513012329
52,15.2816726989479
53,15.9218682483457
54,16.70546795446
55,17.6376483379589
56,18.7348281863204
57,20.0296915503792
58,21.5715798047685
59,23.4207703060565
60,25.635797255388
61,28.2561791952957
62,31.2874490552709
63,34.696224069215
64,38.4197844606352
65,42.3810491938384
66,46.4955605742724
67,50.6665946889537
68,54.7813167909391
69,58.7205673278147
70,62.3784842048238
71,65.6755164899951
72,68.5559284508462
73,70.9762837081538
74,72.8968104233482
75,74.2820692096207
76,75.1081174743394
77,75.3681320078239
78,75.0716985661842
79,74.2388792800881
80,72.8943127920089
81,71.0654175900315
82,68.7858799315124
83,66.1019370485869
84,63.0774726647308
85,59.7933380062516
86,56.3394335719143
87,52.8010727959192
88,49.2448504380792
89,45.7091804898173
90,42.2016861720506
91,38.7039711971717
92,35.1829127654073
93,31.6082815829098
94,27.9751636537704
95,24.3278741356786
96,20.7756417983037
97,17.4875895212584
98,14.6590823579628
99,12.4592494860052
100,10.9821630740572
