time,angle
0,20.9805281962595
1,21.1727113822018
2,21.3115647814968
3,21.285077723419
4,21.0174267949942
5,20.4871946439439
6,19.7296467447278
7,18.8218260290252
8,17.8569457108472
9,16.9159411258921
10,16.0462220538515
11,15.2549802898011
12,14.5167960765978
13,13.7910888679533
14,13.0400482520956
15,12.2398726046129
16,11.3828069055125
17,10.4725537645075
18,9.51868738817085
19,8.53305324363048
20,7.52813108055018
21,6.515942014196
22,5.5071884353317
23,4.51121954255163
24,3.53716962211811
25,2.59555637674114
26,1.69865697632091
27,0.858577063573264
28,0.0839746949271634
29,-0.622437383381589
30,-1.2644934242849
31,-1.85154324970954
32,-2.39675810647625
33,-2.9150813064883
34,-3.42106248817863
35,-3.92679387819101
36,-4.43995219208949
37,-4.96174598531339
38,-5.48535058813696
39,-5.99686213399617
40,-6.48009686732953
41,-6.92389681379297
42,-7.32781735428102
43,-7.70251889444913
44,-8.06457174244744
45,-8.42876371176018
46,-8.80247554384701
47,-9.18462298436524
48,-9.56811263260857
49,-9.942781241726
50,-10.2967447379338
51,-10.616290214242
52,-10.8850734238774
53,-11.0828004350075
54,-11.1834976488241
55,-11.154318776551
56,-10.9568118994316
57,-10.5524034625146
58,-9.91187532111666
59,-9.02579479958086
60,-7.91020295081082
61,-6.60293750560444
62,-5.15046479724353
63,-3.59168049842801
64,-1.9482675206592
65,-0.226670109450798
66,1.57099985461463
67,3.43465715001016
68,5.33890318344214
69,7.24258476599736
70,9.09458936637944
71,10.843801326331
72,12.4504888447193
73,13.8956233794798
74,15.1840679564024
75,16.3405038101184
76,17.3995377263618
77,18.3942092951192
78,19.3470466881502
79,20.2658753936562
80,21.1445106084272
81,21.9662903737355
82,22.7091442514901
83,23.3511384740331
84,23.8753375758887
85,24.272374166473
86,24.5396276261252
87,24.6781517553918
88,24.6896125212031
89,24.5753485858916
90,24.3378874524465
91,23.9836541677607
92,23.5251825988446
93,22.9825906306949
94,22.3850216351289
95,21.7728246293962
96,21.1982870475805
97,20.7213403683959
98,20.3974153442053
99,20.2595056525129
100,20.3018977821906
