time,angle
0,-0.710828777828507
1,0.623187365489931
2,2.51773106079954
3,4.64642125346013
4,6.7446483566444
5,8.65285661643011
6,10.3250183373545
7,11.7993105893806
8,13.1480404038526
9,14.427925890968
10,15.6505605095997
11,16.7808367148933
12,17.7560263788656
13,18.5129466072449
14,19.0101112043258
15,19.2378084000256
16,19.216593461566
17,18.9873670120506
18,18.5991142440128
19,18.0989827550572
20,17.5276600305607
21,16.9193654024781
22,16.3028484609136
23,15.7004632070162
24,15.1248366824789
25,14.576283560107
26,14.0445084513254
27,13.515522369701
28,12.9800679586701
29,12.4388849473898
30,11.9031156186953
31,11.3907193656647
32,10.9209746353723
33,10.5088810743684
34,10.1611798178006
35,9.87547071110561
36,9.64232761152499
37,9.44884646405372
38,9.28114911953124
39,9.12458081563968
40,8.96259930991098
41,8.77699744487124
42,8.55163637801411
43,8.27945482645358
44,7.97012454878485
45,7.65431415487996
46,7.38176340182446
47,7.21238412353582
48,7.20253917254447
49,7.39156624892687
50,7.79422558121469
51,8.40236271029808
52,9.19446292965513
53,10.1490287438132
54,11.2577169932856
55,12.5346772699908
56,14.0195702308909
57,15.7729228732896
58,17.8640728856669
59,20.3539301443491
60,23.2761604359513
61,26.6230292466647
62,30.3426040734304
63,34.3478240786233
64,38.5304209490984
65,42.7721832193552
66,46.9550764800677
67,50.9731465640076
68,54.7427524627741
69,58.205204184566
70,61.3201218106471
71,64.0539245144017
72,66.3702832350403
73,68.2289372504025
74,69.5936495531863
75,70.4438257061693
76,70.7824912676344
77,70.6370398175525
78,70.052413455323
79,69.0794848070821
80,67.761838716976
81,66.1253776106423
82,64.1746944143584
83,61.8971830930355
84,59.2737566222831
85,56.2919557267865
86,52.9563835544398
87,49.2919168366433
88,45.3369938543006
89,41.1298698764133
90,36.6957260080707
91,32.0451111182107
92,27.1908489053549
93,22.1812871924571
94,17.1354006656571
95,12.2594029718972
96,7.82729062713207
97,4.1312716036083
98,1.4190896232618
99,-0.16395728674531
100,-0.612579881447662
