time,angle
0,-1.05241797646712
1,-1.58513922340496
2,-1.55089597976591
3,-1.11937782505407
4,-0.463994686255887
5,0.274051522957786
6,1.00672373844993
7,1.7008373323751
8,2.36145756059128
9,3.00748359359795
10,3.65058869640501
11,4.28494816959663
12,4.88841990110348
13,5.43123373429303
14,5.88635208985574
15,6.23676923044463
16,6.47753187498272
17,6.61340071541141
18,6.65483953026044
19,6.61473137075073
20,6.50708216219075
21,6.34729795605341
22,6.15294737333021
23,5.94398358388003
24,5.74173237872937
25,5.56666699130697
26,5.43558883758207
27,5.35942866245299
28,5.34241415142596
29,5.38258423546144
30,5.47284002184344
31,5.60171237421256
32,5.75405933518781
33,5.91233686938366
34,6.05901666801228
35,6.17979310132734
36,6.26646107214232
37,6.31830793242144
38,6.34165332047114
39,6.34829359343769
40,6.35363367352609
41,6.37520070257887
42,6.43162278989132
43,6.54197508813638
44,6.72532011353279
45,7.00000699883435
46,7.38223692157386
47,7.88369718184112
48,8.50908480778045
49,9.25493171892208
50,10.1110528541481
51,11.0649790233675
52,12.1081841677854
53,13.2422014185731
54,14.4822739077279
55,15.8571120436589
56,17.4040755275936
57,19.161438814787
58,21.1602788214742
59,23.4188976375577
60,25.9405721759176
61,28.7135302984127
62,31.7108903377818
63,34.8894018814357
64,38.1886880279667
65,41.5326593350124
66,44.8342608576009
67,48.0032962150422
68,50.9553811335925
69,53.6194314154704
70,55.9414722878406
71,57.8849575730599
72,59.4285715510421
73,60.5633801744088
74,61.2900091338659
75,61.6159632381654
76,61.5534287810011
77,61.1176415247543
78,60.3259175604863
79,59.1970059936633
80,57.750285749619
81,56.0046969096643
82,53.9775527532386
83,51.683563404924
84,49.1343243511109
85,46.3387073870275
86,43.3045441973503
87,40.0417300839014
88,36.5658681829532
89,32.9005139302084
90,29.0764736016117
91,25.1297467715783
92,21.102835482183
93,17.0520438687812
94,13.0587759608949
95,9.23968710147165
96,5.74675403918098
97,2.7505936622899
98,0.407098770732767
99,-1.18002296875526
100,-1.98744236336378
