time,angle
0,7.43235707560407
1,7.38611043098506
2,7.8414577841707
3,8.4314454412148
4,8.92049112194471
5,9.26574421296269
6,9.58541583762907
7,10.0588675209305
8,10.8094347989161
9,11.8281803734407
10,12.9743365626557
11,14.0430645994064
12,14.8589029654156
13,15.3415397150737
14,15.5158119978338
15,15.474222154096
16,15.3232634624704
17,15.1442726910126
18,14.9802204539678
19,14.8436557228922
20,14.7326012169316
21,14.6433297633233
22,14.5749515574202
23,14.5267465598439
24,14.4932033567667
25,14.4626502802008
26,14.4220908718509
27,14.3638647227044
28,14.2875936770379
29,14.1962922756538
30,14.0919470260258
31,13.9749127640156
32,13.8466494900816
33,13.7125595098914
34,13.5823520800232
35,13.4672727097783
36,13.3754636217752
37,13.3075682093673
38,13.2551699949298
39,13.2038428730903
40,13.1395040909877
41,13.0549513879715
42,12.9537452184224
43,12.850211322719
44,12.7657064163397
45,12.7220863237452
46,12.7344604634057
47,12.8063345334682
48,12.930085672295
49,13.0929575358308
50,13.2853467105571
51,13.5070836644774
52,13.7694607184438
53,14.094353627777
54,14.5125579144101
55,15.0625807883691
56,15.7905631428392
57,16.7513602898938
58,18.0095820795242
59,19.6377452078657
60,21.7078047940177
61,24.2743461437408
62,27.3539618326176
63,30.9105437063234
64,34.8571861564395
65,39.0769322941623
66,43.4473966796839
67,47.8525553034726
68,52.1833514185161
69,56.3398461232583
70,60.2348575289023
71,63.7906164039949
72,66.9302522172825
73,69.5746674141995
74,71.6508447100537
75,73.1065486173165
76,73.9208755685884
77,74.1042219339819
78,73.6884238798864
79,72.7134326497154
80,71.2184987966194
81,69.2436576497718
82,66.8387707649871
83,64.070352469958
84,61.0182580004059
85,57.7635891168216
86,54.3746781048236
87,50.8964775988344
88,47.3461041652576
89,43.7148977206336
90,39.9758986956248
91,36.095114821663
92,32.0455431125884
93,27.8248243845019
94,23.4796809035974
95,19.1381839286148
96,15.0348069380378
97,11.4901951868375
98,8.82208842709451
99,7.22128337531351
100,6.66316047963706
