time,angle
0,21.7129846313288
1,21.5842832216589
2,21.5158008172188
3,21.4321717839722
4,21.2719930077927
5,21.0013101505259
6,20.6176009743999
7,20.1442062089527
8,19.6180251758746
9,19.07683578737
10,18.55050179401
11,18.0574998713048
12,17.6051260817115
13,17.1915146969577
14,16.8078149169865
15,16.4398518824823
16,16.0696600047911
17,15.6775772536247
18,15.2455881115571
19,14.7613855273737
20,14.2217635876994
21,13.6335253294677
22,13.0113815349013
23,12.3733027445904
24,11.7349271886376
25,11.1049826340286
26,10.4833628325298
27,9.86250022408568
28,9.23162244891758
29,8.58246771919564
30,7.91434427850693
31,7.23667494006994
32,6.56805970234071
33,5.93215765253874
34,5.35130389739605
35,4.83971948068266
36,4.39828043423982
37,4.01281563539722
38,3.6564979527873
39,3.29630032996044
40,2.90141034009944
41,2.45096970266372
42,1.93860702781713
43,1.37334741063439
44,0.777183310663067
45,0.180482109227163
46,-0.383439899801044
47,-0.88347812470514
48,-1.29481298319295
49,-1.60182899322702
50,-1.79981885505181
51,-1.89510061964433
52,-1.90198455599446
53,-1.83630992711477
54,-1.70704689020923
55,-1.50936068094915
56,-1.22187063987198
57,-0.809781301448205
58,-0.232925240518492
59,0.5439298030822
60,1.54193132047038
61,2.76236748842094
62,4.1852680159216
63,5.77231596232859
64,7.47288450863153
65,9.23214158552249
66,10.9990927016647
67,12.733088895678
68,14.407529433715
69,16.0106794652602
70,17.5433902773797
71,19.0144903666041
72,20.4349451369341
73,21.8122822117531
74,23.1468520884944
75,24.4308475153549
76,25.6499938346929
77,26.7869308877438
78,27.8253368763278
79,28.753697890009
80,29.5677334690202
81,30.2705071929626
82,30.8701509067371
83,31.3756148480928
84,31.7917834716684
85,32.1153522437409
86,32.332983064691
87,32.4223482322248
88,32.3563680847485
89,32.1097587342653
90,31.6663171315177
91,31.0246710200431
92,30.2012164159475
93,29.2299577518344
94,28.159889966649
95,27.0510389829708
96,25.9688868793415
97,24.9772335457897
98,24.1296473628833
99,23.4607500153485
100,22.9782295984476
