time,angle
0,19.1361374680885
1,19.5618146171324
2,19.9756952027453
3,20.291488096976
4,20.4679496834928
5,20.5075954476514
6,20.4423906087644
7,20.3130491660598
8,20.1491891945802
9,19.9566487798946
10,19.7159663924354
11,19.3909673453457
12,18.9429989241111
13,18.3446670962589
14,17.5886866732982
15,16.6895609383322
16,15.6792466624075
17,14.5985900477696
18,13.4876904865322
19,12.3782588542212
20,11.2902603870334
21,10.2326568639741
22,9.2069107415006
23,8.21091921820214
24,7.24173016555768
25,6.29637252136442
26,5.37143904720057
27,4.46278699072795
28,3.56619151972261
29,2.6788269933854
30,1.80091838415399
31,0.936756942378604
32,0.0940816495190574
33,-0.718472644054628
34,-1.49522844312125
35,-2.23699726988875
36,-2.95267537195493
37,-3.65808349557764
38,-4.37260892115036
39,-5.11441029037025
40,-5.89511137408591
41,-6.71500788736055
42,-7.56026612119524
43,-8.40346472375788
44,-9.2086453008323
45,-9.93986098272944
46,-10.570724695607
47,-11.0912047364273
48,-11.5088365237839
49,-11.8435797086242
50,-12.1185666345262
51,-12.3499137107265
52,-12.5388845612711
53,-12.6683464046317
54,-12.7038349517471
55,-12.598296616375
56,-12.2999723464721
57,-11.7622222233538
58,-10.953824976581
59,-9.86749621099465
60,-8.52412719547793
61,-6.97015463936031
62,-5.26840966453629
63,-3.48460141307117
64,-1.67474761645223
65,0.122239705403673
66,1.88545944390882
67,3.60870682077183
68,5.2956274320914
69,6.95538399363047
70,8.59836124862407
71,10.2316874903454
72,11.8553636720152
73,13.4605601178478
74,15.0306750260916
75,16.5449780971883
76,17.9832692876985
77,19.3298015575372
78,20.5750051664216
79,21.7150208693436
80,22.7500466351118
81,23.682817009474
82,24.5173211956256
83,25.2572498767412
84,25.9035560517581
85,26.4511906541503
86,26.8858157574418
87,27.1824681068187
88,27.3077639666615
89,27.2266468942219
90,26.9128614649271
91,26.3609468873404
92,25.5957444883574
93,24.6762374404785
94,23.6899502596265
95,22.7381695153442
96,21.9161445491652
97,21.29477737477
98,20.9080693706192
99,20.7488953097106
100,20.7728251581424
