time,angle
0,8.69229056305001
1,8.62805019717447
2,9.04587008644319
3,9.80431088916349
4,10.7782666785883
5,11.8627715257227
6,12.9667835142362
7,14.0075629355144
8,14.911782499567
9,15.6221277541742
10,16.1048094347713
11,16.3543853316801
12,16.3929026975217
13,16.2635379073782
14,16.0197114078684
15,15.7136076487673
16,15.3872078977382
17,15.0673769360112
18,14.7653129752112
19,14.4794641373128
20,14.2007430599878
21,13.9187012212131
22,13.6271848001049
23,13.3279207436776
24,13.0309088411629
25,12.751224699368
26,12.5037522057008
27,12.2981010522767
28,12.1357297425204
29,12.0100392446763
30,11.9083612136046
31,11.814646603639
32,11.712598411751
33,11.5892397230288
34,11.4380569824087
35,11.2602142219117
36,11.0623140423817
37,10.851249541923
38,10.628601197861
39,10.3878397038071
40,10.1163350270198
41,9.80138322968024
42,9.43762769164022
43,9.03291641602246
44,8.61073614463892
45,8.20823081363126
46,7.87012815114042
47,7.63903007536549
48,7.54467395688925
49,7.59708300883459
50,7.78736724046518
51,8.0965107080083
52,8.50718261443709
53,9.01282528290469
54,9.62120605909702
55,10.3534624555054
56,11.2409511205496
57,12.3222132101311
58,13.6405504073034
59,15.2417792784347
60,17.1703645495682
61,19.46248075706
62,22.1365162027557
63,25.1833312040689
64,28.5608081356265
65,32.1974138061668
66,36.0061297741675
67,39.9030474383415
68,43.8195404184725
69,47.7016718455155
70,51.5002726026877
71,55.1587542538564
72,58.6048030512787
73,61.7500435808135
74,64.4982799905909
75,66.759748830661
76,68.4663980884927
77,69.5831365286701
78,70.1109812964731
79,70.0816231418615
80,69.5446078623791
81,68.55240488317
82,67.1480477067093
83,65.358531021952
84,63.1948332418789
85,60.6570887284081
86,57.743047924307
87,54.4572168830111
88,50.8178770180568
89,46.859603064094
90,42.6311317377243
91,38.1907927036969
92,33.6051093280882
93,28.9548929218341
94,24.3483942397342
95,19.9313765427021
96,15.8815778882093
97,12.3821257497982
98,9.58352046192304
99,7.5698788159361
100,6.34050549434491
