time,angle
0,0.199506544693985
1,1.02473817885695
2,2.54210592272512
3,4.5230180194423
4,6.73800023052193
5,9.00128895965509
6,11.1966503671614
7,13.2729510760687
8,15.2148476290962
9,17.0056367410281
10,18.6043154600266
11,19.94846857475
12,20.9771261770869
13,21.6567377566892
14,21.9955781125686
15,22.04118660514
16,21.8655023346743
17,21.5453514523873
18,21.1453636580544
19,20.7077530191088
20,20.2500089952389
21,19.7692819927138
22,19.2509423182971
23,18.677907237378
24,18.0382004885004
25,17.3293844161964
26,16.5596696912784
27,15.746146521203
28,14.9104748588338
29,14.0735440144137
30,13.2511663956584
31,12.4522230887431
32,11.6793437186602
33,10.9311824993109
34,10.2054993957826
35,9.50169055259094
36,8.82180144908931
37,8.17064650934342
38,7.55661435400519
39,6.99370427660732
40,6.50290223039046
41,6.11107084117934
42,5.84683963822463
43,5.73467186025301
44,5.78887054385143
45,6.00922027247928
46,6.38005755416453
47,6.87307515455175
48,7.45403143291587
49,8.09275611824025
50,8.77441770365505
51,9.50856516995579
52,10.3317978061236
53,11.3025260579698
54,12.4903129793447
55,13.9642518298969
56,15.7829096994542
57,17.9846987424434
58,20.5777514276989
59,23.5329105850544
60,26.7850120477524
61,30.2450545588714
62,33.8173920210129
63,37.4139620728712
64,40.9610110560998
65,44.3994675362528
66,47.6821977043435
67,50.7694601464331
68,53.6243829763816
69,56.2098953636184
70,58.487589481446
71,60.4180109344362
72,61.9628103847834
73,63.0896265114142
74,63.7786208953291
75,64.0268641104623
76,63.8481942476209
77,63.268170880026
78,62.3168902375209
79,61.022797572462
80,59.4096537275922
81,57.4964970308639
82,55.298793700598
83,52.829680063187
84,50.1015477006396
85,47.1283119364459
86,43.9277198579231
87,40.5224117771627
88,36.9388150813002
89,33.204319443014
90,29.3451812405976
91,25.3887548397844
92,21.3721251005276
93,17.355855116335
94,13.4377908802594
95,9.76042065584993
96,6.50367582954047
97,3.86012121639202
98,1.99620631789581
99,1.01202890138294
100,0.915139623989118
