time,angle
0,20.6859826442307
1,20.5757946963622
2,20.5461154363834
3,20.5588633489461
4,20.581732608329
5,20.5942544362117
6,20.5881794860011
7,20.5626426455329
8,20.5172943681035
9,20.4470366952814
10,20.3399660665094
11,20.1781006754861
12,19.9406028582328
13,19.6090603573497
14,19.1734536656946
15,18.6361529513146
16,18.0121519891325
17,17.3256594309382
18,16.6053262699084
19,15.8798331880772
20,15.1746812433351
21,14.5098788196924
22,13.8981797920243
23,13.3440556633042
24,12.8437692297586
25,12.3861808568945
26,11.9541896233354
27,11.526689820297
28,11.0815173661669
29,10.5990596619856
30,10.0654848692403
31,9.47442148286006
32,8.82684848877852
33,8.12958174248758
34,7.39334470660102
35,6.63071618690183
36,5.85426823716349
37,5.07492108268876
38,4.30027612649857
39,3.53275961839367
40,2.76832550682334
41,1.9967218107136
42,1.20407146695044
43,0.377189094513536
44,-0.491466061161582
45,-1.39978628812119
46,-2.3344917637493
47,-3.27281964042638
48,-4.18682147438704
49,-5.04936094893026
50,-5.8400049607324
51,-6.5485194785882
52,-7.17466502678007
53,-7.72446366978753
54,-8.20461811177677
55,-8.61719332045505
56,-8.95639405140939
57,-9.20787134838449
58,-9.34994189667363
59,-9.3552310745693
60,-9.19253520162645
61,-8.8294882198263
62,-8.23677247902118
63,-7.39373434405479
64,-6.29435844508017
65,-4.95083399007424
66,-3.39257221186565
67,-1.65967187458015
68,0.205904329200843
69,2.166778743108
70,4.19141009073328
71,6.25123266805269
72,8.31674327564908
73,10.3551600833771
74,12.3306477574548
75,14.2067667758285
76,15.9502962403594
77,17.5353595927893
78,18.9469431704397
79,20.1827575858185
80,21.2531048226202
81,22.1779277355671
82,22.9813096472307
83,23.6841715225304
84,24.2974548259514
85,24.8183772957367
86,25.2313814976378
87,25.5131187943396
88,25.639816942014
89,25.5944293651473
90,25.3715681898765
91,24.9797367702637
92,24.4411261641264
93,23.7894331662613
94,23.0662500875869
95,22.3165086580257
96,21.5841089612373
97,20.9083319512357
98,20.3209249829058
99,19.8436099992666
100,19.4860963565179
