time,angle
0,21.0722064850524
1,21.0199803111109
2,21.111072150629
3,21.2640079249307
4,21.4097318526159
5,21.5061506612199
6,21.5407465381666
7,21.5218823931704
8,21.4634483665154
9,21.3704106015694
10,21.2304288768227
11,21.0144595630469
12,20.6854166235481
13,20.2114182659183
14,19.5774631187126
15,18.7907253844587
16,17.8773667488003
17,16.8737086018262
18,15.8159158536786
19,14.7326085165114
20,13.6423637592599
21,12.5557242710828
22,11.4789709125432
23,10.416965700027
24,9.37360471511156
25,8.35019216512894
26,7.34339947606673
27,6.34465741541225
28,5.34204665080616
29,4.32435335530083
30,3.28562364819734
31,2.22851909372199
32,1.16534127215945
33,0.116251340029293
34,-0.895564298487791
35,-1.85025802311693
36,-2.73682852737844
37,-3.55550324823834
38,-4.31658668889262
39,-5.03617127173438
40,-5.73040290341515
41,-6.41013551582827
42,-7.07789911704713
43,-7.72804315662196
44,-8.34994375716172
45,-8.9325692158868
46,-9.46827992396616
47,-9.95457909067841
48,-10.3942538638217
49,-10.7946852242209
50,-11.1660743914134
51,-11.5174775166215
52,-11.8502403052922
53,-12.1505272294638
54,-12.3841958433623
55,-12.4976878404185
56,-12.4257208575832
57,-12.1046899516108
58,-11.4878473589127
59,-10.5580399505206
60,-9.33282688924476
61,-7.85991354256107
62,-6.20347910746493
63,-4.42720683473611
64,-2.58099711356407
65,-0.695625487171514
66,1.21496948909835
67,3.14660081995501
68,5.0967362831893
69,7.05865012510204
70,9.01904217658167
71,10.9586058598321
72,12.8542482827474
73,14.6821049240031
74,16.4207485729351
75,18.0539808787439
76,19.5723348507082
77,20.9730516302578
78,22.2586531530187
79,23.4348740997254
80,24.5085345271933
81,25.4858666826624
82,26.3714787127925
83,27.1677419437439
84,27.8739573763875
85,28.4847457989716
86,28.988051896178
87,29.3634436169995
88,29.5816000356105
89,29.6057004302349
90,29.3955683022505
91,28.9155513027917
92,28.1461227042901
93,27.0974088220055
94,25.819602788732
95,24.4051215581882
96,22.9778294863111
97,21.6721829744673
98,20.6082901667134
99,19.8694295124508
100,19.4848230339276
