time,angle
0,28.9757198535588
1,28.6215355180949
2,28.2096098002869
3,27.7547978814917
4,27.2639006331884
5,26.7347357528953
6,26.1569387519105
7,25.515671532096
8,24.7968099957405
9,23.991488502487
10,23.0987368017238
11,22.1261047855669
12,21.0880262035069
13,20.0027338658787
14,18.8894806375892
15,17.7674218615579
16,16.6550402347389
17,15.5684492229269
18,14.5188470608834
19,13.5108833901003
20,12.5429827707842
21,11.6088669813996
22,10.6987864689314
23,9.80065091671562
24,8.90274913589482
25,7.99868354744276
26,7.09242790542168
27,6.20005992987398
28,5.34685834695387
29,4.56042968312458
30,3.86208955317963
31,3.2588173607617
32,2.73886165574614
33,2.27297028252346
34,1.8214421319137
35,1.34403284281277
36,0.808756346790192
37,0.196915644560505
38,-0.496014987599619
39,-1.26181115238573
40,-2.08209936797832
41,-2.93173423877736
42,-3.78330771572752
43,-4.61210384561786
44,-5.40022092838872
45,-6.13843867520529
46,-6.82505216931423
47,-7.46098229540832
48,-8.04245438037872
49,-8.55466123493252
50,-8.97002226536256
51,-9.25321281057867
52,-9.37185738788563
53,-9.30890543569599
54,-9.07060835777148
55,-8.68682657866757
56,-8.20450080205796
57,-7.67807125477413
58,-7.15847142162439
59,-6.68133382223805
60,-6.25755074684884
61,-5.87051821787376
62,-5.48266747745621
63,-5.04803317569932
64,-4.52544426414668
65,-3.88717312637757
66,-3.12193491586997
67,-2.23364113459518
68,-1.23824930481267
69,-0.159151885077925
70,0.978929636438567
71,2.15698513279159
72,3.36685549389039
73,4.61098313361494
74,5.89609546696774
75,7.2233330005863
76,8.57980947528361
77,9.93631486892361
78,11.2539732675118
79,12.497680969388
80,13.6494543817116
81,14.7145889152182
82,15.7173814520494
83,16.6899561443704
84,17.6592033953467
85,18.6372585955204
86,19.6187324656345
87,20.5839893147633
88,21.5049336782978
89,22.3507226031547
90,23.0930851904354
91,23.7117068730382
92,24.1993259597449
93,24.5637086888112
94,24.8242039006856
95,25.0027658912009
96,25.1136520351977
97,25.1572718075869
98,25.121890756002
99,24.9926673083431
100,24.7636431148973
