time,angle
0,21.3530836572137
1,21.2889005649811
2,21.1126864474669
3,20.8329075101421
4,20.4780702477087
5,20.0870942598959
6,19.69672229543
7,19.3296287078985
8,18.9872381145628
9,18.6492091572305
10,18.2797234466435
11,17.838933830022
12,17.2958759273475
13,16.638579670353
14,15.8777068761866
15,15.0427514542644
16,14.1721542680881
17,13.3017090901907
18,12.4554533415415
19,11.6422836672546
20,10.8584893525899
21,10.0945288694455
22,9.34244436530536
23,8.60093092768151
24,7.87615249743302
25,7.17865349189678
26,6.51824406163637
27,5.89955148772635
28,5.31976245860015
29,4.76906455073024
30,4.23317325499438
31,3.69719960222955
32,3.1496563721386
33,2.58553154032221
34,2.00730968510219
35,1.42365840361626
36,0.84608422899371
37,0.284537292128101
38,-0.256846266881986
39,-0.782401892853387
40,-1.30479012349301
41,-1.8416532696847
42,-2.40998233670579
43,-3.02038872007723
44,-3.67354109877929
45,-4.35997120740542
46,-5.06265446046592
47,-5.7610213587289
48,-6.43446734773781
49,-7.0641772576665
50,-7.63304005636687
51,-8.12472251215195
52,-8.52321318279914
53,-8.81345901499969
54,-8.9827492604874
55,-9.02197381659292
56,-8.9264916589508
57,-8.69725629494702
58,-8.34306000710391
59,-7.88322043501757
60,-7.34791308607425
61,-6.77423076873416
62,-6.19797578089462
63,-5.64411295199146
64,-5.11951426865822
65,-4.61124814043071
66,-4.09061493451029
67,-3.52138531565023
68,-2.86943776460172
69,-2.11088846808565
70,-1.23647931294447
71,-0.251324077363971
72,0.829278429569749
73,1.98624434645478
74,3.20247757226936
75,4.46593288422029
76,5.76930855662754
77,7.10777313779291
78,8.47674218624698
79,9.87097586582701
80,11.2845945735834
81,12.7107904134725
82,14.1404116674849
83,15.559800595638
84,16.9490177122635
85,18.2815271507022
86,19.5259278639203
87,20.6493850148263
88,21.6223235286271
89,22.4232949767509
90,23.0427848553915
91,23.4844934461998
92,23.7640468923276
93,23.9055866427619
94,23.9371735157629
95,23.8859699436477
96,23.7740293054718
97,23.6156957553944
98,23.4172364592044
99,23.1788811792775
100,22.8983879750028
