time,angle
0,21.1493667110105
1,21.7276036544287
2,22.4306322736916
3,23.1224126447073
4,23.697820451613
5,24.1068403413029
6,24.3577778742473
7,24.5009405242144
8,24.5972983928018
9,24.6834673340999
10,24.7480656305891
11,24.7308709231852
12,24.5456142447883
13,24.1153800872506
14,23.4050832137294
15,22.4374004321511
16,21.2884654384116
17,20.06594449617
18,18.8784030740274
19,17.8053713461741
20,16.877950863854
21,16.0748672975935
22,15.3358663844419
23,14.5864527488061
24,13.7644795858023
25,12.8378529539644
26,11.8094329988636
27,10.709901214482
28,9.58398564031746
29,8.47535424027602
30,7.41560201615569
31,6.41929385524112
32,5.48467166610681
33,4.59727466490577
34,3.73477053467937
35,2.87243669823939
36,1.98980035743726
37,1.07716588830811
38,0.13954882477529
39,-0.804650601512838
40,-1.72990576603898
41,-2.61199671917529
42,-3.43457577400363
43,-4.19204312037086
44,-4.88891765586308
45,-5.53724077520234
46,-6.15266147680292
47,-6.75024958520482
48,-7.34153172788592
49,-7.93382083925528
50,-8.53072382466037
51,-9.1319173817852
52,-9.73151810431428
53,-10.3160416569355
54,-10.8628672484244
55,-11.3392748964213
56,-11.7029346202012
57,-11.9055468592585
58,-11.9007917598112
59,-11.6543212587776
60,-11.1522430584058
61,-10.4042493619416
62,-9.43963243175249
63,-8.29571463145651
64,-7.00319330489856
65,-5.57620469005989
66,-4.01358464962955
67,-2.30975325589948
68,-0.467800542219412
69,1.49254562915424
70,3.53467966778027
71,5.61044016950681
72,7.66784949914884
73,9.65916013187989
74,11.5481196059335
75,13.3147017954994
76,14.9554927992859
77,16.4787813210866
78,17.8963896355237
79,19.2161205930152
80,20.4379307510586
81,21.5544771825975
82,22.5551373448984
83,23.4314031524142
84,24.1817942151539
85,24.8140525572913
86,25.3427344867332
87,25.7823297623474
88,26.1395285026
89,26.4081289954731
90,26.5688655027489
91,26.5944440192528
92,26.4586668483529
93,26.1471316722827
94,25.6672427447971
95,25.0552709243879
96,24.3777391270504
97,23.7230878293412
98,23.1835548702487
99,22.8320572856879
100,22.7027824624758
