time,angle
0,-1.6062814062944
1,-0.544024477176828
2,1.11602883506864
3,3.20777403842525
4,5.58027704576536
5,8.1016851039586
6,10.6513275530289
7,13.1117192867744
8,15.3683005631914
9,17.3190097558963
10,18.8895823151317
11,20.0460344529778
12,20.7962190399879
13,21.1798331709789
14,21.2514837141065
15,21.0646207484818
16,20.6618832052909
17,20.0731843852403
18,19.3197881125778
19,18.4203952411119
20,17.3959647898519
21,16.2716084104877
22,15.0761678022264
23,13.8410084481671
24,12.5989706377614
25,11.3835846508457
26,10.2276437888313
27,9.16006001568977
28,8.20147999663399
29,7.36123777887465
30,6.63717163102723
31,6.01830023015864
32,5.48832252676367
33,5.02831721878449
34,4.61813435303068
35,4.23782098990955
36,3.87022615916003
37,3.50445414574733
38,3.13844251972471
39,2.77886950237798
40,2.43784054010731
41,2.12763202152058
42,1.85581197185181
43,1.62262352510953
44,1.42202265614415
45,1.24630062617497
46,1.09246252102752
47,0.967274727736651
48,0.88854398811261
49,0.882358434079727
50,0.977392330395628
51,1.1994953836952
52,1.56977843223436
53,2.1070106678214
54,2.831804243731
55,3.76892040359624
56,4.94650578711303
57,6.39447351950004
58,8.14487632799249
59,10.233891165615
60,12.7016610458473
61,15.5851980452686
62,18.9027004424325
63,22.6335463838524
64,26.7031822985119
65,30.985230465749
66,35.3244243255744
67,39.5698822454079
68,43.5984331048001
69,47.3189389080104
70,50.6651358641283
71,53.5904300253185
72,56.0682460663842
73,58.0931247505097
74,59.6768636534593
75,60.8403844539723
76,61.6041946549748
77,61.9808760521731
78,61.9721388084493
79,61.5708908214306
80,60.7662082575311
81,59.547979783767
82,57.9097971228228
83,55.8500253232076
84,53.3716402428522
85,50.4814267443684
86,47.1892066358047
87,43.507629560122
88,39.4536589523453
89,35.0532885488088
90,30.3513721726946
91,25.4257897024083
92,20.4005752179023
93,15.4461253972049
94,10.7614541260239
95,6.5471243838189
96,2.98503754748381
97,0.2285772862052
98,-1.60602996889195
99,-2.45628135573152
100,-2.33412777268702
