time,angle
0,-1.41548080713893
1,-0.230187996742709
2,1.584812781068
3,3.83203810139546
4,6.33188808585287
5,8.93622233815452
6,11.5234392039029
7,13.9864608220176
8,16.2262238910383
9,18.1542022483373
10,19.7017479026235
11,20.8299313257214
12,21.5344662152332
13,21.8416089444904
14,21.7976363953616
15,21.4565653829725
16,20.8720674633314
17,20.0953449719141
18,19.1763448327265
19,18.1633805019442
20,17.0985076831611
21,16.0116127510678
22,14.9190627278169
23,13.8304515113969
24,12.7598509400343
25,11.7336327360619
26,10.7886944565583
27,9.96182809324958
28,9.27709969565303
29,8.7377144572819
30,8.3245687057978
31,8.00083266518165
32,7.71973464312514
33,7.4334256699513
34,7.10088404056684
35,6.69386402824617
36,6.20059890118655
37,5.62676411853988
38,4.99322832997096
39,4.33027645558369
40,3.67007580049184
41,3.03970942099997
42,2.45668436407595
43,1.92775555886165
44,1.45133204555908
45,1.02299924836859
46,0.64205012800963
47,0.316285072471129
48,0.0629980487306415
49,-0.093602853776738
50,-0.126029693751428
51,-0.0057373778729939
52,0.296782969553961
53,0.812869010531117
54,1.57602002497718
55,2.62124578488484
56,3.98385696716802
57,5.69813553132452
58,7.79573092107207
59,10.302609462859
60,13.2333083213892
61,16.5821216974675
62,20.3127455991655
63,24.3491610096489
64,28.5744216082912
65,32.8441870560278
66,37.0139827623558
67,40.9661046166923
68,44.6207599384051
69,47.9307282660362
70,50.8690261532409
71,53.4188944217893
72,55.5686338639035
73,57.3101701612359
74,58.6391554624485
75,59.5548871781248
76,60.0593515086709
77,60.1560331218263
78,59.8491486074808
79,59.1430647687081
80,58.0412856900368
81,56.5453588876058
82,54.6549838272784
83,52.3700293262329
84,49.6938679050436
85,46.636676893675
86,43.2172010274156
87,39.4627969285341
88,35.4088580352329
89,31.1005315643426
90,26.5982635490484
91,21.9860049913332
92,17.376036373176
93,12.9060502043381
94,8.72874878831965
95,5.00040555769696
96,1.87120716724931
97,-0.52578550163302
98,-2.09034178990677
99,-2.77465634771792
100,-2.59852996999829
