time,angle
0,1.48584578787814
1,2.2079575195734
2,3.47985764703315
3,5.14894337423242
4,7.05385684853055
5,9.0492302386851
6,11.0235461138433
7,12.9025314034713
8,14.6394495940245
9,16.2006367223057
10,17.555045182021
11,18.6723477076107
12,19.5282855490202
13,20.1124155046833
14,20.4324576778141
15,20.5131509975347
16,20.3900612436059
17,20.1013293964803
18,19.6802508663527
19,19.1514075969466
20,18.5315050774913
21,17.833574329595
22,17.0712621467702
23,16.2601695852286
24,15.4153430711478
25,14.5470751543484
26,13.6583244005698
27,12.7456343614838
28,11.8025118574624
29,10.8234991135473
30,9.80761701248242
31,8.76026789496839
32,7.69294787310064
33,6.62123329154261
34,5.56224453771664
35,4.53260430503936
36,3.54698671190191
37,2.61730090996089
38,1.75302206746934
39,0.962836487758698
40,0.257163624684228
41,-0.349302369058774
42,-0.836105304135869
43,-1.17775808684869
44,-1.34706396399086
45,-1.32001673476978
46,-1.08049499632967
47,-0.623093842364281
48,0.0466179300448739
49,0.9151708822987
50,1.96662696258301
51,3.18852281947268
52,4.57659141266622
53,6.13799062357029
54,7.89329764194262
55,9.87668866471778
56,12.1328064784202
57,14.7096402635109
58,17.6467954072282
59,20.9591732181808
60,24.6199708382017
61,28.5516301924505
62,32.6377103474901
63,36.7548562919708
64,40.8051717686011
65,44.7266845872326
66,48.4805321129183
67,52.0314020194989
68,55.3371388503849
69,58.3504848284644
70,61.0266107401162
71,63.3294395174755
72,65.2342486482371
73,66.7273497344467
74,67.8047367106692
75,68.4701513489832
76,68.7326931715822
77,68.6043746523905
78,68.0977769048161
79,67.2237149170472
80,65.9891224469624
81,64.3958530105095
82,62.4414763628738
83,60.1224491040481
84,57.4389963203898
85,54.3994980293491
86,51.0217825611908
87,47.3308783595214
88,43.3558371747601
89,39.1293924707944
90,34.6924412505129
91,30.1017356923047
92,25.4379897716014
93,20.8102298928884
94,16.3536777497223
95,12.2186082122383
96,8.5531765435674
97,5.48610853724941
98,3.1137771495188
99,1.49215353036736
100,0.632210185952472
