time,angle
0,25.8920235588675
1,25.7803783579951
2,25.8536389861989
3,26.086708913037
4,26.4378601178396
5,26.8520835902939
6,27.2670298011203
7,27.6216181086647
8,27.864442727846
9,27.958846006153
10,27.8835548342478
11,27.6306221647216
12,27.202764898825
13,26.6118837395967
14,25.8783504368284
15,25.0304990307373
16,24.1030822387954
17,23.1343104891145
18,22.1616981053491
19,21.2176588472961
20,20.3255419612421
21,19.4964950645926
22,18.7275856430633
23,18.0024733495691
24,17.2950621222305
25,16.5761333505889
26,15.8210513252437
27,15.0160359590286
28,14.1610948697412
29,13.268636453857
30,12.3587538803962
31,11.4532108031684
32,10.5703527814308
33,9.72207968035387
34,8.91291124041222
35,8.14052308916181
36,7.39752646858939
37,6.67376315703962
38,5.95861926965959
39,5.24280864937884
40,4.51930141966317
41,3.78331335744489
42,3.03163906622138
43,2.26187773547066
44,1.47175896673585
45,0.65820108249373
46,-0.183982956988205
47,-1.06272163983449
48,-1.98749929182986
49,-2.96625854700472
50,-4.00162504491603
51,-5.0878878681827
52,-6.20909234808248
53,-7.33811215460488
54,-8.43672026222907
55,-9.45702107159243
56,-10.3446303938013
57,-11.0430553403402
58,-11.498669886588
59,-11.6656579682785
60,-11.510565235096
61,-11.016690509824
62,-10.1870545594597
63,-9.04470004758018
64,-7.62909972232908
65,-5.98912483002749
66,-4.1744092506481
67,-2.22754733282365
68,-0.17954711034246
69,1.94971182366251
70,4.14648367900413
71,6.39534906729135
72,8.67185525874869
73,10.9390988749963
74,13.1500997920063
75,15.2555376406901
76,17.2140355700194
77,19.0015334153877
78,20.6166487423035
79,22.0804499404986
80,23.4296142487912
81,24.705363090526
82,25.9415118157864
83,27.1549710135442
84,28.3409784197358
85,29.4736247869895
86,30.511711934785
87,31.4077463854423
88,32.1167887918464
89,32.6028134798016
90,32.8424354096535
91,32.8269692782928
92,32.5645055894704
93,32.0815363115079
94,31.423300545459
95,30.6505856986191
96,29.8329337492878
97,29.0395021040654
98,28.3298716916399
99,27.7464395499185
100,27.3094134585749
