time,angle
0,30.2781500123102
1,29.6116321523052
2,29.1194510966198
3,28.7661773511035
4,28.5069923809085
5,28.305036533383
6,28.1351694399626
7,27.9775084828985
8,27.8095043795341
9,27.6037190198744
10,27.3317060289389
11,26.9694093738576
12,26.4989833155908
13,25.905992024656
14,25.1752741856818
15,24.2909260457547
16,23.2438518014308
17,22.0454280247507
18,20.7393089129988
19,19.4020183253092
20,18.1275266364038
21,17.0013270728042
22,16.0746409719196
23,15.3489276065668
24,14.7753509285169
25,14.2696267509034
26,13.739310340823
27,13.1135557595645
28,12.3637352624469
29,11.5065821967666
30,10.5913680113762
31,9.67813048161528
32,8.81661316914701
33,8.03375030898002
34,7.33220621942264
35,6.697293904518
36,6.10694074329747
37,5.54031904631396
38,4.98175557235599
39,4.41955464013019
40,3.84270678271425
41,3.23966289308911
42,2.60045753733651
43,1.92032840857434
44,1.2019980593699
45,0.455062250516147
46,-0.307514500147655
47,-1.07413208859286
48,-1.83838075080455
49,-2.60036024169065
50,-3.36560857824909
51,-4.14271075689001
52,-4.94002352923501
53,-5.7609316515625
54,-6.59753937182913
55,-7.42466716461257
56,-8.19571668168769
57,-8.84161668390486
58,-9.27583794682144
59,-9.40768115224672
60,-9.16190494822033
61,-8.49724810636865
62,-7.41640159004647
63,-5.96282670993401
64,-4.20619435375121
65,-2.22430313037936
66,-0.0894910705438362
67,2.1373176930563
68,4.40895670678259
69,6.69435306816949
70,8.97858352738053
71,11.2570740363957
72,13.5260589045063
73,15.7757907099321
74,17.9891688659107
75,20.1440732209613
76,22.2174316483447
77,24.1904956821112
78,26.0525707220999
79,27.799321325735
80,29.4262559117255
81,30.9231049051679
82,32.2734298988663
83,33.4592191098369
84,34.4676445956043
85,35.2967803349536
86,35.9573001211245
87,36.4681131983092
88,36.8470012349546
89,37.1003675796203
90,37.2175658742667
91,37.1725261043536
92,36.9327343221118
93,36.4732356694586
94,35.7922415028344
95,34.9229019384247
96,33.9353072681933
97,32.9255087849079
98,31.9926082453681
99,31.2118021322139
100,30.6129104383883
