time,angle
0,28.6351381354699
1,28.5238871858847
2,28.4214325094653
3,28.231035483165
4,27.8907077740665
5,27.3969463971605
6,26.8024641557338
7,26.1909874358416
8,25.6419911061588
9,25.1994323762585
10,24.8568484799762
11,24.5630330338934
12,24.2453186649095
13,23.8372722208178
14,23.2984124087158
15,22.6197298083389
16,21.8179369391549
17,20.9242973183664
18,19.97401498982
19,18.9993324790067
20,18.0268482792279
21,17.0768524984526
22,16.1622346104551
23,15.2867023896625
24,14.4443743293204
25,13.622589418379
26,12.8082927568066
27,11.9957239759831
28,11.1911058286751
29,10.4103279901956
30,9.66995938689608
31,8.97795188947718
32,8.33039578189244
33,7.71554270120885
34,7.1207937291473
35,6.5382746433809
36,5.96699486051196
37,5.41182953587957
38,4.88047569353733
39,4.37960484433155
40,3.91159170352867
41,3.472679489692
42,3.0529467568863
43,2.63791245749591
44,2.21201224379419
45,1.76349142349338
46,1.28918458713789
47,0.796607541413958
48,0.301869236564571
49,-0.176576514447451
50,-0.62575576975289
51,-1.04372643269533
52,-1.43983125520799
53,-1.82916786867517
54,-2.22377207727362
55,-2.62385033305155
56,-3.01194729016159
57,-3.35041885280277
58,-3.58249652569213
59,-3.63692288480158
60,-3.43734294228816
61,-2.91581564235303
62,-2.02866901281761
63,-0.770491159038334
64,0.818300326215838
65,2.65652194982701
66,4.63947708825208
67,6.66287028738036
68,8.64331795202573
69,10.5298350906465
70,12.3052253908958
71,13.9801263207971
72,15.582262468452
73,17.1441673054309
74,18.6910579318619
75,20.2313852804018
76,21.7532158154523
77,23.2285765589183
78,24.6241638445593
79,25.9126566339734
80,27.0786148784877
81,28.1172964362326
82,29.0300513948156
83,29.8199379307451
84,30.489161119513
85,31.0382429451524
86,31.4666523923776
87,31.7740190684087
88,31.9605354045242
89,32.0254118292978
90,31.9632593499439
91,31.7605668355545
92,31.3972183597217
93,30.8572203090125
94,30.1468261145462
95,29.3103128825873
96,28.433456758593
97,27.628665151506
98,27.0059297333503
99,26.6383563640687
100,26.5349596332914
