time,angle
0,22.1965518434964
1,22.066396578
2,22.017578010106
3,22.0105124334088
4,22.0039614522641
5,21.9661620729369
6,21.8828213315583
7,21.7589516725432
8,21.6130595365458
9,21.4664768934807
10,21.3321984806013
11,21.2079446248781
12,21.0752696340742
13,20.9041330295802
14,20.6598980882704
15,20.3107459595944
16,19.8344371924267
17,19.2239556712434
18,18.4902012772852
19,17.6603049445284
20,16.7711517137037
21,15.8601323929406
22,14.9565179163704
23,14.0762660330071
24,13.2211899765706
25,12.3818954978078
26,11.5430152970782
27,10.688648815615
28,9.8065643105213
29,8.89033500171842
30,7.93953026308824
31,6.95838515778079
32,5.95371960517422
33,4.93268441660941
34,3.90098568900737
35,2.86181958180957
36,1.81550120484786
37,0.759574752039942
38,-0.310506455580626
39,-1.40014975294388
40,-2.51402300245971
41,-3.65436055040416
42,-4.81931566083991
43,-6.00170148704677
44,-7.18865277683504
45,-8.36263379082225
46,-9.50373275714716
47,-10.5922600847037
48,-11.6108901402013
49,-12.546148362131
50,-13.3895391820501
51,-14.138207709306
52,-14.794875875726
53,-15.3663835950169
54,-15.8605418656712
55,-16.2814822537978
56,-16.6244852175325
57,-16.8717163175695
58,-16.9907496207547
59,-16.937263686584
60,-16.6618110793848
61,-16.1194066366059
62,-15.2793446937261
63,-14.1326511121503
64,-12.6948093142662
65,-11.0032609594637
66,-9.10963909367838
67,-7.06950351525795
68,-4.93259852270269
69,-2.73673880639357
70,-0.506435342171062
71,1.74405881169266
72,4.0055214755638
73,6.26847713977987
74,8.51961468447164
75,10.7406971483359
76,12.9099988675083
77,15.0052668485502
78,17.0067063368139
79,18.8983947113011
80,20.6675694314783
81,22.3024820859815
82,23.7903326564927
83,25.1160948587359
84,26.2622042043788
85,27.2088255085117
86,27.9349937328572
87,28.4210593021036
88,28.6525653881631
89,28.6247422904734
90,28.3466450040735
91,27.8435283723613
92,27.1567664517449
93,26.3412230371681
94,25.4600599879594
95,24.5780214395682
96,23.7540870669913
97,23.03507101329
98,22.4514474143113
99,22.0165235841177
100,21.7278513297459
