time,angle
0,21.3197162569017
1,21.0772484421435
2,20.8159119451908
3,20.5185889686897
4,20.1768154779728
5,19.7914569084881
6,19.3689163585621
7,18.9140532460385
8,18.4229201857981
9,17.8790988406385
10,17.2566577614219
11,16.5302387957113
12,15.6880736260394
13,14.7412474195452
14,13.723870584737
15,12.6842166931862
16,11.6712325140985
17,10.7220182494433
18,9.85449355359311
19,9.06602053386931
20,8.33750821249983
21,7.64097461781633
22,6.94907848195842
23,6.24387051357286
24,5.52157512510639
25,4.79205460081162
26,4.07346518493548
27,3.38507231414958
28,2.74112124174945
29,2.14781658798538
30,1.60353202586444
31,1.10103178818632
32,0.630775093088405
33,0.184480238079638
34,-0.242136299261591
35,-0.648696205781294
36,-1.03166567416832
37,-1.38702051629552
38,-1.7127657172454
39,-2.01060293998858
40,-2.28714988323141
41,-2.55491756388005
42,-2.83224046723901
43,-3.14018667338516
44,-3.49593912327955
45,-3.90497309979748
46,-4.35635827884767
47,-4.82515397706227
48,-5.28144342961484
49,-5.70190310788467
50,-6.07793842111155
51,-6.41696683490148
52,-6.73725208323654
53,-7.05846238862587
54,-7.39092232988813
55,-7.72665601866384
56,-8.03566596031697
57,-8.26863595106151
58,-8.36524983468681
59,-8.26512747875253
60,-7.91832231405836
61,-7.29311246263203
62,-6.37931774700974
63,-5.1881476092432
64,-3.74964023713093
65,-2.10936578262105
66,-0.323513597380754
67,1.5479600558688
68,3.44986834691871
69,5.34011777226151
70,7.19536010340418
71,9.01152152512604
72,10.7974305007857
73,12.5629314305649
74,14.3059552513809
75,16.0049709865303
76,17.6209368279149
77,19.1086573357014
78,20.432323968476
79,21.577345841634
80,22.5530568489908
81,23.3852854658351
82,24.1038729733269
83,24.7308042150023
84,25.2727932518757
85,25.7201892784918
86,26.0516727894624
87,26.2430152229518
88,26.2760608775004
89,26.1446925664382
90,25.8564373856973
91,25.4306328561677
92,24.8956590902189
93,24.2863737178603
94,23.6414141894934
95,22.9999943959264
96,22.3985323293341
97,21.8671519587636
98,21.4259307430485
99,21.0807211767639
100,20.819870282057
