time,angle
0,17.0347303929358
1,17.3985556858863
2,17.8072527317227
3,18.161316243825
4,18.3897293558217
5,18.4687314923043
6,18.4208458140751
7,18.2965227983076
8,18.146848037653
9,17.9991130674529
10,17.8437946532655
11,17.6372701597502
12,17.3177716703954
13,16.8283522119101
14,16.1376711470515
15,15.2512820880961
16,14.2092296733695
17,13.0730713139757
18,11.909235786256
19,10.7754575851041
20,9.71132309777637
21,8.73239145124418
22,7.82866532087172
23,6.97065860809491
24,6.12222146301945
25,5.25507974145584
26,4.35855150976482
27,3.44171227214859
28,2.52815023779809
29,1.64632220529864
30,0.819063979242104
31,0.0563580686584561
32,-0.64627976879477
33,-1.30353489895592
34,-1.93290996567893
35,-2.54791767211842
36,-3.15486345103885
37,-3.75321590784567
38,-4.33777706421173
39,-4.90103250176314
40,-5.43592045883584
41,-5.94008900202665
42,-6.421240021913
43,-6.90015643337014
44,-7.40735668750507
45,-7.97257156401229
46,-8.61138336401325
47,-9.31649570313709
48,-10.0593364129259
49,-10.801240070315
50,-11.5084092198576
51,-12.163745008259
52,-12.7706002834127
53,-13.3464000874849
54,-13.9092414453736
55,-14.4639019464572
56,-14.9933557080198
57,-15.4577832042378
58,-15.8004817042004
59,-15.9586229138472
60,-15.875941796108
61,-15.5130312972977
62,-14.8518657317166
63,-13.8948888018514
64,-12.6622448498237
65,-11.1901391982325
66,-9.52829734846772
67,-7.73278378655742
68,-5.85457622766604
69,-3.93122326466184
70,-1.9870747153996
71,-0.0400565705015845
72,1.89205366377187
73,3.78972657721063
74,5.63363589239269
75,7.40787481951732
76,9.10198272640286
77,10.71037345533
78,12.2295496035464
79,13.6554720686655
80,14.9834684846609
81,16.2103430584127
82,17.33559660298
83,18.3592841375862
84,19.2770571737751
85,20.0752641462807
86,20.7294224475199
87,21.2077026009195
88,21.4786763254716
89,21.520988369863
90,21.3325272593746
91,20.9361355864308
92,20.3790482952409
93,19.7256887248344
94,19.0468562393329
95,18.4102965976164
96,17.8747979362278
97,17.486914095595
98,17.2782147507526
99,17.2625851120091
100,17.4331827692116
